rating,keyword,relevance,bucket
1, black upholstered couches, 0.911909, 0
1, la frat boy, 0.906325, 0
1, champagne cocktails, 0.730854, 1
1, carpet, 0.441664, 1
1, Perle, 0.656029, 2
1, menu, 0.486053, 2
1, Tunnel coke den, 0.897806, 3
1, downtown Pittsburgh, 0.660234, 3
1, relatively small space, 0.87218, 6
1, accompanying saxophonist, 0.662774, 6
1, champagne lounge, 0.777013, 7
1, newest addition, 0.685438, 7
2, actual liquid, 0.387626, 0
2, good way, 0.356859, 0
2, huge champagne fan, 0.9482, 1
2, low rating, 0.421647, 1
2, indigestable globs, 0.429752, 3
2, sleazy men, 0.379733, 3
2, Le Petit Fizz, 0.754848, 6
2, blue curacao, 0.385469, 6
2, strawberry puree, 0.838415, 7
2, Champs- Elysees, 0.414935, 7
2, blue color, 0.353591, 9
3, Delicious champagne, 0.82175, 0
3, insanely long wait, 0.784418, 0
3, weird vibe/atmosphere, 0.653768, 1
3, bad DJ, 0.651891, 1
3, champagne bar, 0.799397, 2
3, Web site, 0.763808, 2
3, delicious Spiropolous, 0.717955, 3
3, house music, 0.661335, 3
3, place, 0.58772, 5
3, champagne, 0.935913, 6
3, tapas menu, 0.65919, 6
3, Domaine Chandon Brut, 0.850378, 7
3, wide open spaces, 0.828297, 7
3, different types, 0.683487, 8
3, free beverage, 0.640536, 8
3, exciting looking champagne, 0.902558, 9
3, good chill lounge, 0.801047, 9
4, tasty chocolate tuxedo, 0.766207, 0
4, savory buckwheat crepes, 0.756194, 0
4, BIGGEST Debbie Downer, 0.741783, 1
4, little champagne bar, 0.832003, 2
4, champagne cocktails, 0.745683, 2
4, Section Style bar, 0.750856, 3
4, lowest price bottle, 0.743023, 3
4, place, 0.723385, 4
4, night, 0.703417, 4
4, champagne, 0.903185, 5
4, dress code, 0.860763, 5
4, personal favorite, 0.741564, 6
4, st germain, 0.740766, 6
4, simple dress code, 0.739922, 7
4, Champagne assortment, 0.73708, 7
4, modern furniture, 0.73947, 8
4, champagne lounge, 0.72807, 8
4, Market Square, 0.818401, 9
4, personable young man, 0.742963, 9
5, lime wedges, 0.707632, 0
5, red onions, 0.698388, 0
5, real problem, 0.724355, 1
5, time, 0.566749, 1
5, Downtown champagne, 0.845028, 2
5, caring bar staff, 0.841989, 2
5, workers birthday party, 0.835105, 3
5, marble bar, 0.703659, 3
5, champagne, 0.913346, 4
5, Perle, 0.885393, 4
5, drinks, 0.574986, 5
5, cham cham, 0.967052, 6
5, mango ceviche, 0.915505, 6
5, baby face chef, 0.852248, 7
5, champagne cocktails, 0.82561, 7
5, various menu offerings, 0.843349, 8
5, place upscale, 0.691898, 8
5, nice place, 0.703001, 9
5, good crowd, 0.68634, 9
