rating, keyword, relevance, bucket
3, casual little hipster, 0.965801, 0
3, Dominoes pizza, 0.634366, 0
3, order food, 0.534131, 2
3, bar, 0.386559, 2
3, destination place, 0.611556, 3
3, study political science, 0.782715, 6
3, nicest spot, 0.679906, 6
5, la bien réputée, 0.939316, 0
5, irait vraiment bien, 0.906778, 0
5, Unnecessary chip thoughts, 0.763103, 2
5, bar simple, 0.686217, 2
5, une bière et, 0.958043, 6
5, c'est comme ça, 0.915344, 6
5, local Quebec beers, 0.828919, 7
5, simple wood room, 0.773723, 7
5, welcome beer bar, 0.784537, 8
5, saison beers, 0.723511, 8
