rating,keyword,relevance,bucket
1, stinky ass cigarettes, 0.937779, 0
1, yellow fizzy beer, 0.865168, 0
1, dirty bathrooms, 0.948689, 1
1, little dive bars, 0.886184, 1
1, na-be punk/rockabilly douchebags, 0.907574, 2
1, double frown saloon, 0.832725, 2
1, Bacon Bloody Mary, 0.85964, 3
1, average high school, 0.838788, 3
1, bacon martini, 0.940683, 4
1, place, 0.724072, 4
1, big Malboro/Camel/Pall Mall, 0.836449, 6
1, better choices, 0.674331, 7
1, breakfast plate, 0.672476, 7
2, pretty small bar, 0.744464, 0
2, ......, 0.707765, 0
2, Las Vegas, 0.676277, 1
2, worst DD experience, 0.66794, 1
2, Orleans dive bar, 0.725508, 2
2, ass juice, 0.681234, 2
2, true dive bar, 0.736339, 3
2, actual dive bar, 0.730806, 3
2, people, 0.681872, 4
2, night, 0.656935, 4
2, place, 0.743198, 5
2, time, 0.67343, 5
2, dive bar, 0.977359, 6
2, Theres random stuff, 0.682079, 6
2, yelp list, 0.607567, 7
2, Sunday night, 0.60058, 7
2, good music, 0.661521, 8
2, REAL dive, 0.611675, 8
2, good drinks, 0.615905, 9
2, special place, 0.608486, 9
3, famous ASS JUICE, 0.466059, 0
3, famous Bacon Martini, 0.454427, 0
3, bacon fat floating, 0.419314, 1
3, slim jim, 0.392957, 1
3, dive bars, 0.493428, 2
3, divey dive bar, 0.444312, 2
3, ass juice, 0.985952, 3
3, real Dive Bar, 0.445609, 3
3, bacon martini, 0.860585, 4
3, dive bar, 0.78315, 4
3, place, 0.674838, 5
3, drinks, 0.44989, 5
3, vegas dive bar, 0.470318, 6
3, bacon grease float, 0.427866, 6
3, fun place, 0.465874, 7
3, Great dive bar, 0.446782, 7
3, video poker, 0.39707, 8
3, great bar, 0.394271, 8
3, nickel video poker, 0.389407, 9
4, Ass Juice shots, 0.587637, 0
4, it. ass juice, 0.582768, 0
4, short ass shorts, 0.559417, 1
4, dirty dive bar, 0.557334, 1
4, Ass Juice Toilet, 0.585475, 2
4, cheap drinks, 0.582743, 2
4, Ass Juice Twinkie, 0.586515, 3
4, dive bar people, 0.567328, 3
4, Las Vegas, 0.65945, 4
4, punk rock, 0.612204, 4
4, ass juice, 0.991792, 5
4, dive bar, 0.861787, 5
4, best dive bar, 0.618851, 6
4, bacon martini Hey, 0.559524, 6
4, fun, 0.569032, 7
4, rock dive bar, 0.563066, 7
4, great time, 0.561621, 8
4, great divey bar, 0.563053, 9
5, famous Ass Juice, 0.670323, 0
5, silly ass sideburns, 0.665064, 0
5, rock dive bar, 0.660969, 1
5, puke insurance, 0.659658, 1
5, ass juice  love, 0.681248, 2
5, Best punk bar, 0.659857, 2
5, favorite bar, 0.648481, 3
5, bacon martini, 0.856836, 4
5, bar, 0.786366, 4
5, ass juice, 0.991683, 5
5, dive bar, 0.785906, 5
5, best dive bar, 0.708974, 6
5, fruit loop, 0.6696, 6
5, Hard Rock Hotel, 0.652033, 7
5, punky dive bar, 0.650415, 7
5, good time, 0.654443, 9
