rating, keyword, relevance, bucket
3, Tortilla chips basket, 0.840769, 0
3, fried beans, 0.575208, 0
3, small little lounge, 0.875351, 2
3, Friday night, 0.57003, 2
3, AVA employee, 0.582629, 3
3, Vodka Martini, 0.56605, 3
3, bartender, 0.491086, 4
3, point, 0.303704, 4
3, drink, 0.414524, 5
3, boyfriend, 0.391273, 5
3, Breaded chicken torta, 0.82645, 6
3, bar/lounge, 0.304004, 6
3, Cucumber Martini, 0.563131, 7
3, right ingredients, 0.49662, 7
3, chipotle sauce, 0.980722, 8
3, tasty chipotle sauce, 0.914975, 8
3, food, 0.260266, 9
3, atmosphere, 0.259793, 9
4, BILAL CONCERT, 0.719211, 0
4, Purse Hooks, 0.62911, 0
4, Monday night jazz, 0.998781, 2
4, Friday night, 0.644526, 2
4, voice, 0.282762, 3
4, Ava, 0.875826, 5
4, music, 0.351904, 6
4, hiphop, 0.304049, 6
4, beautiful intelligent person, 0.905038, 7
4, Happy Hour Specials, 0.589246, 7
4, healthy mexican comfort, 0.891097, 8
4, food, 0.324178, 8
5, monthly networking events, 0.812609, 0
5, tacky shit, 0.681149, 0
5, voice/balance, 0.261579, 1
5, monday night jazz, 0.940222, 3
5, sessions, 0.263527, 3
5, finest jazz musicians, 0.92861, 6
5, AVA Lounge, 0.719322, 6
5, good time, 0.596714, 7
5, blast, 0.274046, 7
5, nice drink prices, 0.825474, 8
5, Best place, 0.56709, 8
5, real people, 0.543602, 9
