rating, keyword, relevance, bucket
1, crab legs, 0.681748, 0
1, Bi-lo, 0.419563, 0
1, false advertising, 0.913246, 2
1, ice tea, 0.681399, 2
1, man, 0.387977, 3
1, deal breaker, 0.743084, 6
1, customer service, 0.685694, 6
4, lemon pepper wings, 0.874637, 0
4, frozen turkey burgers, 0.717863, 0
4, Hennessey barbecue wings, 0.831136, 2
4, collard greens, 0.40347, 6
4, Hennessy wings, 0.942871, 7
4, best wings, 0.51032, 7
4, Sharon Amity, 0.3679, 8
4, ties wife, 0.346628, 8
5, Spike Lee Dinner, 0.521852, 0
5, fried cauliflower, 0.377885, 0
5, jerk chicken, 0.617966, 3
5, little munchkin, 0.320735, 3
5, food, 0.413594, 4
5, husband, 0.278213, 4
5, place, 0.472262, 5
5, Hennessy BBQ, 0.377971, 6
5, Creative Loafing.., 0.342115, 6
5, wings, 0.924471, 7
5, fried chicken, 0.373637, 7
5, best wings, 0.779841, 8
5, Hennessy Honey wings, 0.640439, 8
5, Jamaican Jerk wings, 0.677341, 9
5, local business, 0.303735, 9
