rating, keyword, relevance, bucket
1, random people, 0.870807, 0
1, Polo moc-toe boots, 0.863214, 0
1, horrible experience, 0.894694, 1
1, profile private event, 0.880862, 1
1, wrong crowd, 0.869354, 2
1, Slight turn, 0.807424, 2
1, big Epicenter club, 0.877261, 3
1, Miley Cyrus songs, 0.864282, 3
1, place, 0.938579, 4
1, bubble, 0.818085, 4
1, service, 0.876804, 5
1, friends, 0.810321, 5
1, birthday shout, 0.969743, 6
1, people, 0.888195, 6
1, large creepy pictures, 0.862479, 7
1, attention-whore look, 0.798611, 7
1, kind-of soft opening, 0.889621, 8
1, wonderful outdoor view, 0.883653, 8
2, entire concept, 0.898656, 0
2, better DJ, 0.810166, 0
2, bubble, 0.617814, 1
2, NFL, 0.507013, 2
2, strawberries, 0.501869, 2
2, Epicentre visitors, 0.942167, 3
2, time, 0.506204, 3
2, food, 0.817949, 4
2, party route, 0.788696, 4
2, uptown, 0.648147, 6
2, Portions, 0.49319, 6
2, Caprese Salad, 0.9457, 7
2, birthday dinner, 0.851265, 7
2, wasabi sauce, 0.897785, 8
2, staff, 0.484609, 8
3, Huge wine list, 0.911874, 0
3, nice restaurant, 0.836592, 0
3, big clubber, 0.826479, 1
3, overpriced glass, 0.825465, 1
3, basic house drinks, 0.925254, 2
3, general crowd, 0.818117, 2
3, GIANT old school, 0.908079, 3
3, annoying Techno music, 0.895324, 3
3, champagne, 0.84487, 5
3, nice little spot, 0.935076, 6
3, good thing, 0.821711, 6
3, place, 0.955573, 7
3, strawberry chevre salad, 0.894668, 7
3, drink menu, 0.884328, 8
3, playful balance, 0.824063, 8
3, open floor plan, 0.909513, 9
3, great place, 0.83627, 9
4, frequent Bubble, 0.699241, 0
4, dance club aspect, 0.69683, 0
4, half price wine, 0.69227, 1
4, Bubble Bites, 0.666178, 1
4, pointy little teeth, 0.708937, 3
4, mixed reviews, 0.635913, 3
4, Bubble, 0.797637, 5
4, peach champagne concoction, 0.753562, 6
4, drinks, 0.752744, 6
4, Bubble Lounge, 0.775773, 7
4, half moon booths, 0.714894, 7
4, yum yum sauce, 0.912708, 8
4, super posh spot, 0.75272, 8
4, mature crowd, 0.896096, 9
4, Overall great experience, 0.703651, 9
5, large pieces, 0.435224, 0
5, Champagne selection, 0.433903, 0
5, flip flops, 0.435855, 1
5, best rug cuttin, 0.534395, 2
5, Bubble adventure, 0.634355, 4
5, bubble, 0.907908, 6
5, bottle service table, 0.53075, 6
5, blue cheese pancetta, 0.55055, 7
5, favorite nightclub, 0.521854, 7
5, nice herbed butter, 0.546637, 8
5, electronic dance music, 0.532594, 8
5, Bubble girls, 0.771885, 9
5, Bubble Lounge, 0.584015, 9
