rating, keyword, relevance, bucket
1, food network membership, 0.790477, 0
1, local blues band, 0.790245, 0
1, terrible service, 0.829517, 1
1, bad experience, 0.79446, 1
1, Aaron Sanchez, 0.804528, 2
1, LATIN NIGHT VENUE, 0.79952, 2
1, Las Vegas, 0.852246, 3
1, band, 0.81647, 3
1, food, 0.98699, 4
1, general admission, 0.972501, 4
1, mandalay bay, 0.978858, 5
1, people, 0.922106, 5
1, review, 0.828901, 6
1, restaurant, 0.81672, 6
1, gospel brunch, 0.803834, 7
1, Blues Gospel Brunch, 0.775323, 7
1, Demi Lovato concert, 0.774471, 8
1, customer service industry, 0.771518, 8
2, particular HOB venue, 0.690564, 0
2, terrible food, 0.684504, 0
2, chef aaron sanchez, 0.72962, 1
2, pretty run-of-the-mill food***, 0.678247, 1
2, Food service, 0.688918, 2
2, food home, 0.685522, 2
2, service, 0.791006, 3
2, Las Vegas, 0.727289, 3
2, food, 0.955816, 4
2, music, 0.799073, 4
2, place, 0.784076, 5
2, night, 0.760445, 5
2, sweet potato fries, 0.803836, 6
2, time, 0.725463, 6
2, live band, 0.688587, 7
2, lobster mac, 0.682119, 7
2, Friday night, 0.720887, 8
2, juicy lucy burger, 0.697687, 8
2, pretty good burger, 0.690171, 9
3, hob food, 0.792148, 0
3, cajun creole food, 0.783255, 0
3, ......., 0.793015, 2
3, typical bar food, 0.786318, 2
3, pretty good viewing, 0.810088, 3
3, great food selections, 0.795022, 3
3, bar, 0.842614, 4
3, drinks, 0.803308, 4
3, food, 0.963611, 5
3, place, 0.877539, 5
3, Mandalay Bay, 0.976816, 6
3, Las Vegas, 0.81135, 6
3, concert venue, 0.918177, 7
3, good bar staff, 0.804282, 7
3, sweet potato fries, 0.903466, 8
3, pretty small venue, 0.797001, 8
3, good time shopping, 0.80239, 9
3, good energy level, 0.794157, 9
4, usual HOB food, 0.719856, 0
4, good country singer, 0.686955, 0
4, HOB Las Vegas, 0.69615, 2
4, good drinks, 0.689299, 2
4, music venue, 0.699809, 3
4, floor area, 0.687103, 3
4, house, 0.78611, 4
4, breakfast, 0.75131, 4
4, food, 0.873035, 5
4, Vegas, 0.800817, 5
4, Mandalay Bay, 0.970356, 6
4, HOB, 0.765188, 6
4, pork sandwich, 0.715537, 7
4, general admission, 0.705737, 7
4, sweet potato fries, 0.878237, 8
4, great food, 0.722174, 8
4, good food, 0.714414, 9
4, pretty good bottle, 0.713974, 9
5, Vegas HOB, 0.683544, 0
5, punk rock band, 0.682896, 0
5, generic casino food, 0.681909, 3
5, gospel brunch, 0.783578, 4
5, food, 0.910911, 5
5, las vegas, 0.885777, 5
5, house, 0.821239, 6
5, blues, 0.803817, 6
5, Mandalay Bay, 0.836149, 7
5, rock star, 0.725357, 7
5, sweet potato fries, 0.913714, 8
5, great food, 0.828853, 8
5, rock star karaoke, 0.696259, 9
5, good food, 0.679812, 9
