rating, keyword, relevance, bucket
1, interactive tables, 0.629375, 1
1, Island Ice Tea, 0.905059, 2
1, Drinks, 0.342584, 2
1, Awesome concept, 0.791318, 7
2, cool touchscreen tables, 0.828341, 0
2, big freakin whoop, 0.766243, 0
2, pretty boring spot, 0.768455, 1
2, disgusting drink, 0.569753, 1
2, touch screen, 0.944796, 2
2, pretty lame property, 0.769186, 2
2, touch screen application, 0.746413, 3
2, staff, 0.318228, 4
2, drinks, 0.45382, 5
2, modern little section, 0.761918, 6
2, website, 0.269394, 6
2, nearly midnight, 0.509839, 7
2, Saturday night, 0.509309, 7
2, Cool concept, 0.495315, 8
2, creepy, 0.270723, 8
3, Facebook, 0.205799, 0
3, watered-down drinks, 0.745404, 1
3, little alcohol, 0.493448, 1
3, little go-go dance, 0.982987, 3
3, lingerie-clad waitress, 0.642995, 3
3, great bar, 0.487026, 6
3, waitresses, 0.226278, 6
3, creative imaginations, 0.596142, 7
3, Great place, 0.474888, 7
3, Tom Cruise action, 0.882834, 8
3, center-stage pov, 0.581404, 8
3, pretty good place, 0.831173, 9
4, Rio Sports Lounge, 0.777149, 0
4, Nice little bar, 0.765623, 0
4, Darkness cocktail, 0.623312, 1
4, video poker, 0.429609, 2
4, bet, 0.214557, 2
4, interactive surface, 0.425572, 6
4, best tasting cocktail, 0.925771, 7
4, Youtube videos, 0.469015, 7
4, Cool bartenders, 0.509488, 8
4, great place, 0.433162, 8
