rating,keyword,relevance,bucket
1, blown assault, 0.909715, 0
1, security personnel, 0.763502, 0
1, customer, 0.572684, 1
1, premise, 0.476247, 1
1, security team, 0.747818, 2
1, explanation, 0.512258, 2
3, kinda stuck, 0.833287, 0
3, rave venue, 0.805281, 0
3, sloppily drunk people, 0.947846, 1
3, good music, 0.700746, 1
3, North America, 0.784123, 2
3, bullshit, 0.517665, 2
3, beta, 0.654522, 3
3, club, 0.739727, 4
3, clubs, 0.55333, 4
3, boh, 0.51583, 7
3, venues, 0.474278, 7
3, raves, 0.617092, 8
3, fun place, 0.696296, 9
3, edm, 0.478311, 9
5, favourite parties, 0.978374, 0
5, amazing set, 0.918858, 0
5, Best club, 0.881826, 3
5, world, 0.554522, 3
