rating,keyword,relevance,bucket
1, depressing social drink, 0.944951, 0
1, weak lifeless cocktails, 0.887042, 0
1, dull clouds, 0.738981, 1
1, limited sunlight, 0.709804, 1
1, morgue esque surroundings, 0.902003, 2
1, cobwebs, 0.48707, 2
1, Gothic theme, 0.653381, 6
1, black walls, 0.652654, 6
2, studenty pub, 0.638559, 0
2, opposite effect, 0.579544, 0
2, leftover Halloween tat, 0.962089, 1
2, wee cinema room, 0.901174, 1
2, standard pub food, 0.836561, 2
2, odd place, 0.604323, 2
2, Hanover St, 0.620309, 3
2, impression, 0.283343, 3
2, Hyde, 0.528588, 5
2, Jeckyll, 0.32989, 5
2, tourists, 0.284491, 6
2, students, 0.266006, 6
2, loos, 0.417615, 7
2, whilst, 0.288982, 7
2, bookcase, 0.442107, 8
2, drunk men, 0.544991, 9
2, wall, 0.309259, 9
3, usual background muzak, 0.848568, 0
3, gothic theme pub, 0.617283, 0
3, little loud, 0.54391, 1
3, little run, 0.35923, 1
3, dark wood, 0.363901, 2
3, massive fan, 0.363826, 2
3, mad scientist laboratory, 0.82085, 3
3, gothic themed bar, 0.610918, 3
3, place, 0.58724, 5
3, star, 0.320256, 5
3, new people, 0.536194, 6
3, birthday parties, 0.526294, 6
3, Fairly average selection, 0.530492, 7
3, nice touch, 0.527867, 7
3, interesting pub stakes, 0.848322, 8
3, easily pleased et, 0.843324, 8
3, sinister themed pub, 0.941895, 9
3, city-centre meeting place, 0.505922, 9
4, Dr. Jekyll, 0.802233, 0
4, evil Mr. Hyde, 0.794976, 0
4, bit crap, 0.741307, 1
4, fake book cases, 0.722157, 2
4, main bar, 0.691096, 2
4, Deadly Sins cocktails, 0.842169, 3
4, bar staff, 0.797857, 3
4, book cases, 0.738561, 4
4, drinks, 0.724985, 4
4, little bit, 0.816694, 5
4, bar, 0.813135, 5
4, Jekyll, 0.917156, 6
4, Hyde, 0.910655, 6
4, pub food, 0.755456, 7
4, novelty book cases, 0.737617, 7
4, night time scene, 0.756168, 8
4, New Town pub, 0.752362, 8
5, Eerie Pub Co., 0.949052, 0
5, different drinking environment, 0.882755, 0
5, big fake book, 0.863846, 2
5, gastro pub, 0.798057, 2
5, burgandy leather booths, 0.87773, 3
5, old botany equipment, 0.85398, 3
5, Deadly Sins, 0.909135, 4
5, gothic themed décor, 0.895116, 6
5, true haunted house, 0.859833, 6
5, Deadly Sins cocktails, 0.891441, 7
5, ever-so-slightly tacky decor, 0.843435, 7
5, Tim Burton film, 0.878842, 8
5, Addams Family, 0.763286, 8
