rating, keyword, relevance, bucket
1, Food, 0.344824, 0
1, dining room, 0.510918, 1
1, bar area, 0.508863, 1
1, Server, 0.405147, 2
1, black beans, 0.905242, 3
1, nachos, 0.714698, 3
1, Living Social deal, 0.71394, 6
1, Panthers game, 0.552942, 6
1, Huge portion, 0.532969, 7
1, toppings, 0.362988, 7
4, Morehead Street Tavern, 0.765, 0
4, large outdoor patio, 0.687843, 0
4, large dance floor, 0.906263, 2
4, average feel-good bar, 0.694607, 2
4, pool tables, 0.700202, 3
4, separate large room, 0.696677, 3
4, TWC gear, 0.551701, 4
4, subtle  step, 0.548934, 4
4, cottage cheese, 0.824108, 6
4, line dancing event, 0.65724, 6
4, dance troupe leader, 0.653535, 7
4, old building, 0.645325, 7
4, Craved cottage cheese, 0.711874, 8
4, drink specials, 0.559375, 8
4, quick drink mid-week, 0.68796, 9
4, Yelp lovin, 0.569192, 9
5, Wednesday night, 0.607657, 0
5, try, 0.381459, 0
5, chance, 0.388172, 3
5, Local comedians, 0.721887, 6
5, open areas, 0.600622, 6
5, great alcohol selection, 0.829881, 7
5, diverse group, 0.645566, 7
5, place, 0.441385, 8
5, Tuesday nights, 0.988822, 9
5, wait staff, 0.657591, 9
