rating, keyword, relevance, bucket
1, small briefs, 0.982656, 0
1, lip syncing, 0.951311, 0
1, olfactory assault, 0.968514, 1
1, yuck, 0.57014, 1
1, smelly guys, 0.974567, 2
1, awkward mix, 0.94086, 2
1, good way, 0.943156, 3
1, ICK, 0.557818, 3
1, absolute dive, 0.956396, 6
1, drink, 0.505233, 6
2, his/her legs, 0.748825, 0
2, beef jerky, 0.714233, 0
2, gay bar, 0.688905, 1
2, neighborhood alcoholic bar, 0.923891, 2
2, tranny feels, 0.80176, 2
2, tranny chasers, 0.764574, 3
2, girlfriend, 0.473896, 3
2, place, 0.285633, 4
2, trannies, 0.28287, 6
3, creepy clown-like decorations, 0.834931, 0
3, digital bar game, 0.832697, 0
3, downright awkward, 0.690117, 1
3, glass cleanliness, 0.646649, 1
3, fetish boots, 0.667716, 2
3, drag show night, 0.628183, 2
3, modus operandi, 0.685488, 3
3, large bar, 0.638676, 3
3, natural hunting grounds, 0.900805, 6
3, okay place, 0.699999, 6
3, big staple bar, 0.8199, 7
3, small bench, 0.649097, 7
3, eclectic crowd, 0.65018, 8
3, fun shows, 0.645988, 8
3, GLBT world, 0.684319, 9
3, important role, 0.678961, 9
4, dive bars, 0.650553, 3
4, little dive, 0.652504, 6
4, Amazing patrons, 0.948378, 9
4, friendly bartenders, 0.85057, 9
5, Small parking, 0.607091, 0
5, clones, 0.250709, 0
5, Drinks, 0.222043, 2
5, SF, 0.218456, 2
5, Friday night, 0.65112, 3
5, drag, 0.214244, 3
5, humanity, 0.229026, 6
5, dive bar ambiance, 0.913821, 7
5, elegant hostess, 0.739564, 7
5, great night, 0.572942, 8
5, Kudos, 0.267316, 8
5, personality, 0.208839, 9
