rating, keyword, relevance, bucket
1, Michelin star restaurant, 0.888252, 0
1, over-rated dining experience, 0.874533, 0
1, cheap Chinese restaurant, 0.864914, 1
1, waiter, 0.848942, 1
1, Michelin star, 0.921768, 2
1, Michelin star rating, 0.876923, 2
1, dining experience, 0.92792, 3
1, note card version, 0.834478, 3
1, food, 0.90659, 4
1, place, 0.840731, 4
1, service, 0.964294, 5
1, Bellagio fountains, 0.858284, 6
1, various new Vegas, 0.847875, 6
1, 2-star Michelin caliber, 0.900026, 7
1, Robert Smith, 0.869671, 7
1, good reviews, 0.79271, 8
1, actual Picasso paintings, 0.859501, 9
2, Picasso experience, 0.653859, 0
2, Picasso level, 0.634891, 0
2, butternut squash, 0.683089, 1
2, Picasso folks, 0.655794, 1
2, Bellagio water spectacle, 0.715788, 2
2, single Michelin star, 0.630427, 2
2, tasting menu, 0.664229, 3
2, one-Michelin star restaurants, 0.6034, 3
2, Picasso, 0.917768, 4
2, food, 0.782813, 4
2, meal, 0.59298, 5
2, foie gras, 0.745894, 6
2, Bay Area, 0.608824, 6
2, Picasso logo, 0.641879, 7
2, prix fixe menu, 0.613255, 7
2, original picasso paintings, 0.897826, 8
2, michelin stars, 0.622863, 8
3, star michelin restaurant, 0.483623, 0
3, grilled foie gras, 0.428921, 0
3, tasting menu, 0.548568, 1
3, star restaurant, 0.497956, 2
3, 2-Michelin star restaurant, 0.491305, 2
3, prix fixe, 0.487454, 3
3, place, 0.56505, 4
3, michelin star, 0.528889, 4
3, foie gras, 0.978036, 5
3, food, 0.813264, 5
3, lobster salad, 0.737662, 6
3, meal, 0.567342, 6
3, view, 0.430319, 7
3, degustation menu, 0.428686, 7
3, bellagio fountains, 0.44663, 8
3, picasso paintings, 0.441637, 8
3, www.anitaeat.com Excellent food, 0.404019, 9
3, 2-star Michelin restaurant, 0.403999, 9
4, Foie Gras au, 0.523929, 0
4, foie gras torchon, 0.523641, 0
4, Sauted Foie Gras, 0.530297, 2
4, *actual* Picasso paintings, 0.517084, 2
4, best food experience, 0.52282, 3
4, fix menu, 0.493547, 3
4, foie gras, 0.93727, 4
4, restaurant, 0.596108, 4
4, picasso, 0.736117, 5
4, tasting menu, 0.73577, 5
4, main course, 0.638733, 6
4, service, 0.595515, 6
4, lobster salad, 0.744656, 7
4, Maine Lobster Salad, 0.605762, 7
4, pan seared scallop, 0.547436, 8
4, wine pairings, 0.529532, 8
4, savory foie gras, 0.514194, 9
4, real Picasso artwork, 0.50848, 9
5, Las Vegas food, 0.52497, 0
5, rate picasso, 0.524533, 0
5, warm quail salad, 0.53611, 3
5, Picasso art borders, 0.530591, 3
5, time, 0.536638, 4
5, ice cream, 0.516234, 4
5, picasso, 0.841376, 5
5, course, 0.687773, 5
5, foie gras, 0.927407, 6
5, tasting menu, 0.762378, 6
5, Las Vegas, 0.787316, 7
5, wine pairings, 0.776583, 7
5, service, 0.669025, 8
5, Picasso paintings, 0.624025, 8
5, original Picasso paintings, 0.585336, 9
5, best dining experience, 0.526344, 9
