rating, keyword, relevance, bucket
1, big blue seats, 0.805389, 0
1, nice bruise, 0.520074, 0
1, somebody sues, 0.532896, 1
1, slippery floor, 0.514803, 1
1, exact spot, 0.497275, 2
1, real ice, 0.475535, 2
1, lounge chairs, 0.559782, 3
1, pool isnt, 0.546162, 3
1, chairs, 0.614335, 4
1, pool, 0.970977, 5
1, time, 0.448981, 5
1, pool staff, 0.477474, 6
1, money, 0.26827, 6
1, guest, 0.25454, 7
1, boulevard pool, 0.708299, 8
1, Bamboo pool, 0.693764, 8
2, small heated pool, 0.683335, 0
2, additional lounge chairs, 0.658599, 0
2, Hard Rock pool, 0.647554, 1
2, Fuck Robyn, 0.515535, 1
2, main pool, 0.730166, 2
2, main pool slopes, 0.678261, 2
2, Super over-priced drinks, 0.612347, 3
2, Arcade Fire/Local Natives, 0.581104, 3
2, lounge chairs, 0.938672, 4
2, pool, 0.833745, 4
2, small wading pool, 0.701718, 6
2, Bamboo Pool, 0.653029, 6
2, padded lounge chairs, 0.659732, 7
2, pretty pool area, 0.649298, 7
2, regular venue, 0.507562, 8
3, large foot pool, 0.672253, 0
3, Pool und das, 0.651954, 0
3, nasty American beer, 0.583598, 1
3, concert venue, 0.639855, 2
3, pool season, 0.61542, 2
3, Death Cab, 0.659999, 3
3, main pool, 0.644719, 3
3, Ben Folds, 0.586012, 4
3, pool, 0.914947, 5
3, concert, 0.75439, 5
3, pool tables, 0.661822, 6
3, im Pool nicht, 0.65066, 6
3, boulevard pool, 0.746803, 7
3, lounge chairs, 0.650326, 7
3, Cosmopolitan Boulevard Pool, 0.683719, 8
3, Marquee pool, 0.676653, 8
3, hands-down favorite venue, 0.587587, 9
4, concert drink prices, 0.426284, 0
4, concert venue portion, 0.425992, 0
4, daytime hotel pool, 0.464057, 2
4, Bright Eyes concert, 0.404044, 2
4, entry pool, 0.43489, 3
4, pool/ hot tub, 0.38975, 3
4, pool area, 0.666362, 4
4, place, 0.399508, 4
4, boulevard pool, 0.917921, 5
4, people, 0.501783, 5
4, bamboo pool, 0.563515, 6
4, concert venue, 0.528739, 6
4, pool patron/Yelp Elite, 0.482722, 7
4, beautiful blue pool, 0.481669, 7
4, pool tables, 0.50567, 8
4, awesome pool area, 0.477565, 8
4, Cosmopolitan Boulevard Pool, 0.568979, 9
4, Cosmopolitan Boulveard Pool, 0.507165, 9
5, typical venue pricing, 0.470743, 0
5, pool waitresses, 0.449972, 0
5, admission standing area, 0.4055, 2
5, titty bounce bounce, 0.40351, 2
5, pool, 0.995521, 5
5, las vegas, 0.884961, 5
5, venue, 0.785619, 6
5, Las Vegas Blvd, 0.641766, 6
5, Boulevard Pool, 0.829579, 7
5, las vegas strip, 0.536061, 7
5, favorite pool atmosphere, 0.468613, 8
5, great venue, 0.463994, 8
5, great place, 0.489681, 9
5, Las Vegas Boulevard, 0.458835, 9
