rating, keyword, relevance, bucket
1, water refilling stations, 0.658671, 0
1, Zeds Dead music, 0.65326, 0
1, wack songs.thanks, 0.559727, 1
1, rudest people, 0.557455, 1
1, security guards, 0.921293, 2
1, dance floor, 0.841856, 2
1, people, 0.87915, 3
1, WATER AT RAVES, 0.548653, 3
1, club, 0.682824, 4
1, Apollo night, 0.678118, 6
1, amazing club, 0.574048, 6
1, dance club, 0.567784, 7
1, VIP tables, 0.561425, 7
1, appreciated gay patron, 0.670831, 8
1, Cathode Azure, 0.548697, 8
2, good music, 0.694185, 0
2, club patron, 0.596728, 0
2, nightlife scene treats, 0.669549, 1
2, VIP tables, 0.564651, 1
2, dance floor, 0.96311, 2
2, so-called VIP section, 0.688296, 2
2, American Express, 0.839178, 3
2, real dance floor, 0.704158, 3
2, label, 0.702454, 5
2, place, 0.672819, 5
2, club, 0.79769, 6
2, Label sure looks, 0.694345, 6
2, Friday night, 0.575696, 7
2, house DJ, 0.566188, 7
2, dance real estate, 0.725095, 8
2, great crowd control, 0.696698, 8
2, night club, 0.599323, 9
2, great time, 0.580805, 9
3, good air conditioning, 0.839394, 0
3, VIP table, 0.757373, 0
3, buzz kill, 0.681965, 1
3, normal nights, 0.676334, 1
3, big open space, 0.854853, 2
3, Bad Boy, 0.821082, 2
3, VIP, 0.838058, 3
3, dance area, 0.704563, 3
3, people, 0.731788, 4
3, stage, 0.572932, 5
3, music, 0.564577, 5
3, great dance floor, 0.858895, 6
3, night, 0.817694, 6
3, decent spot, 0.907247, 7
3, service, 0.579609, 7
3, flair bartenders, 0.718543, 8
3, chair kind, 0.712274, 8
3, electronic frills, 0.709408, 9
3, amazing job, 0.698946, 9
4, neon lit dude, 0.799161, 0
4, old school hip, 0.780534, 0
4, people, 0.592728, 1
4, Label Charlotte venue, 0.825914, 2
4, big fan, 0.667312, 2
4, EDM/raver kids, 0.653194, 3
4, bar, 0.564642, 3
4, music, 0.725905, 5
4, hip hop, 0.97985, 6
4, dance floor, 0.960218, 6
4, hop centric DJ, 0.808166, 7
4, night jazz events, 0.806006, 7
4, Pretty good venue, 0.891369, 8
4, Awesome Night Club, 0.82604, 8
4, VIP couch spot, 0.848415, 9
4, VIP section, 0.831197, 9
5, big time club, 0.819006, 0
5, longtime service industry, 0.714509, 0
5, main floor, 0.525315, 1
5, reviews, 0.383551, 1
5, cover, 0.338405, 2
5, Charlotte nightclubs, 0.580975, 3
5, flare bartenders, 0.56662, 3
5, new general manager, 0.926705, 6
5, nicest spot, 0.585171, 6
5, laid back scene, 0.534685, 7
5, engagement party, 0.533832, 7
5, good looking club, 0.787343, 8
5, little fireplace area, 0.724451, 8
