rating, keyword, relevance, bucket
1, Food sucks, 0.952386, 0
1, cool/competent employees, 0.808123, 0
1, warning, 0.368021, 1
1, specials, 0.358006, 3
1, new place, 0.682456, 8
2, newly opened grub, 0.932408, 0
2, dive bar mood, 0.870828, 0
2, poor service/manners, 0.653053, 1
2, nachos, 0.468005, 1
2, dive bar, 0.932707, 2
2, tasteless burger, 0.771842, 2
2, Grind, 0.619091, 3
2, Problems, 0.458223, 3
2, pizza, 0.513248, 4
2, TV, 0.454258, 4
2, Search other places, 0.710223, 6
2, different mind, 0.669211, 6
2, Texas BBQ burger, 0.977281, 7
2, spot, 0.680562, 7
2, house brew, 0.852906, 8
2, metal glasses, 0.670436, 8
2, beer selection, 0.668005, 9
2, neighborhood, 0.448746, 9
3, karaoke night, 0.712115, 0
3, appetizers, 0.483082, 0
3, huge tv, 0.693766, 2
3, Tempe, 0.471338, 2
3, wait time, 0.818767, 3
3, great spot, 0.691141, 6
3, burger, 0.468577, 6
3, Small bar breakfast, 0.903018, 7
3, decent choices, 0.743003, 7
3, Great chicken wings, 0.895473, 8
3, juke box, 0.737551, 8
3, sweet potato fries, 0.911234, 9
3, Crunchy, 0.477777, 9
4, moscow mules, 0.901851, 0
4, Moscow mule, 0.901669, 0
4, bizarre event, 0.681517, 1
4, food, 0.659417, 2
4, impression, 0.577809, 2
4, kinda joint, 0.706933, 3
4, hot damn, 0.693502, 3
4, white sandwich bread, 0.937889, 6
4, sandwich kind, 0.763513, 6
4, turkey club sandwich, 0.961114, 7
4, sweet potato fries, 0.923186, 7
4, rosemary mayo, 0.703951, 8
4, healthy side options, 0.694261, 8
5, little neighborhood bar, 0.955967, 0
5, domestic/local pitchers, 0.753468, 0
5, work, 0.5387, 1
5, video game machines, 0.868424, 2
5, bartender, 0.548899, 2
5, go-to spot, 0.733524, 3
5, right ingredients, 0.710322, 3
5, friends, 0.572066, 4
5, food, 0.562285, 5
5, craft beers, 0.955223, 6
5, Sunday Ticket NFL, 0.872002, 6
5, Mad Gs, 0.739877, 7
5, lime juice, 0.731909, 7
5, Tempe, 0.757721, 8
5, Great Happy, 0.735558, 8
5, welcome addition, 0.730559, 9
5, menu, 0.541388, 9
