rating,keyword,relevance,bucket
4, Hard Rock Hotel, 0.90667, 0
4, Casino Pool Complex, 0.601103, 0
4, sand poolside, 0.336112, 1
4, ice water, 0.523549, 2
4, outrageous drink prices, 0.498277, 2
4, little sun, 0.335667, 3
4, bar games, 0.318069, 3
4, pool, 0.988117, 5
4, Rehab pool area, 0.584514, 7
4, poolside cabanas, 0.379343, 7
4, Kid friendly spot, 0.51657, 8
4, great spot, 0.381432, 8
4, standard tile pool, 0.530581, 9
4, pool hopping Vegas, 0.51972, 9
5, different price options, 0.506965, 0
5, pool party, 0.370369, 0
5, big bags, 0.36285, 2
5, bunch, 0.2377, 2
5, Amex Platinum Concierge, 0.519661, 3
5, reg shorts, 0.370596, 3
5, pool, 0.974459, 5
5, party pool, 0.705585, 5
5, cabana, 0.805187, 6
5, typical hotel pool, 0.485681, 6
5, wristband, 0.242654, 7
5, walkway, 0.235636, 7
5, Nirvana pool, 0.599271, 8
5, great cabana, 0.539656, 8
5, basic cabana, 0.559166, 9
5, Bev min, 0.38608, 9
