rating, keyword, relevance, bucket
1, SuperBrau Fallen Angel, 0.932534, 0
1, Tenaya Creek Hop, 0.92727, 0
1, soapy glasses, 0.968367, 1
1, sub par service, 0.909026, 1
1, idiot airhead bartender, 0.986661, 2
1, Salt Lake City, 0.910638, 2
1, food order waitress, 0.992194, 3
1, dumpy bar, 0.842181, 3
1, eclectic draft selection, 0.927352, 6
1, original bartender, 0.907409, 6
1, Juke Box Hero, 0.907116, 7
1, match play, 0.882929, 7
1, beer selection, 0.924, 8
2, automatic tip charge, 0.858968, 0
2, somewhat frequent takeovers, 0.85771, 0
2, Tenaya Creek, 0.729085, 1
2, beer menu, 0.863439, 2
2, shockingly brusque waitress, 0.859164, 2
2, late Thursday night, 0.849164, 3
2, late night dinner, 0.848861, 3
2, service, 0.846028, 4
2, Main Street Station, 0.82605, 4
2, beer, 0.985161, 6
2, craft beer, 0.861869, 6
2, Juicy Lucy burger, 0.858144, 7
2, budlight.. lol, 0.757012, 7
2, Beer Fest, 0.79234, 8
2, beer expert, 0.766935, 8
2, great craft beer, 0.858875, 9
3, Winter Beer Fest, 0.839863, 0
3, souvenir glass purchase, 0.831281, 0
3, Jr. high crush, 0.785287, 1
3, Winter Beer Festival, 0.839009, 2
3, new go-to place, 0.823344, 2
3, large burger, 0.767561, 3
3, place, 0.973853, 4
3, cheese curds, 0.909383, 5
3, food, 0.783138, 5
3, burger, 0.875634, 6
3, fried cheese curds, 0.847284, 6
3, beer selection offerings, 0.831039, 7
3, parmesan fries, 0.829414, 7
3, beer selection, 0.924807, 8
3, super friendly servers, 0.809166, 8
3, solid burger, 0.773764, 9
3, good selection, 0.726646, 9
4, craft beer posters, 0.44787, 0
4, local craft beer, 0.435978, 0
4, good beer bars, 0.450788, 1
4, Good rotating beer, 0.443317, 1
4, bar food, 0.577865, 2
4, arrogant bastard, 0.442753, 2
4, best bar food, 0.463773, 3
4, solid bar food, 0.457322, 3
4, good beer, 0.549972, 4
4, beer snob, 0.449215, 4
4, beer, 0.916574, 5
4, bar, 0.687975, 5
4, craft beer, 0.799016, 6
4, beers, 0.622744, 6
4, Strong Beer Festival, 0.612893, 7
4, beer lovers.Real beer, 0.507065, 7
4, craft beers, 0.495248, 8
4, Definitely good beer, 0.494041, 8
5, bar food, 0.464286, 2
5, ol craft beer, 0.460104, 2
5, fried cheese curds, 0.475292, 3
5, beer drinkers bar, 0.463004, 3
5, cheese curds, 0.575635, 4
5, craft beer selection, 0.55762, 4
5, beer, 0.908397, 5
5, craft beer, 0.871015, 5
5, craft beers, 0.711065, 6
5, beer selection, 0.686829, 6
5, best beer bar, 0.656366, 7
5, annual strong beer, 0.464168, 7
5, good craft beer, 0.643566, 8
5, good beer, 0.511561, 8
5, great beer, 0.503953, 9
5, Great craft beer, 0.48224, 9
