rating, keyword, relevance, bucket
1, good Greek food, 0.84277, 0
1, poor review, 0.656917, 0
1, bad foot odor, 0.817807, 1
1, frequented Zorba, 0.693524, 1
1, restaurant vibe, 0.681406, 2
1, poor excuse, 0.654593, 2
1, feta cheese, 0.640972, 3
1, ugly apron, 0.640013, 3
1, smile, 0.446897, 4
1, place, 0.975327, 5
1, food, 0.868679, 5
1, chicken lentil soup, 0.843802, 6
1, fave Greek place, 0.827964, 6
1, husbands meal, 0.636586, 7
1, willies, 0.457037, 7
1, raucous nightclub, 0.680669, 8
1, wonderful food, 0.648436, 8
1, familiar place, 0.67017, 9
2, decent Greek restaurant, 0.843887, 0
2, new owners, 0.563014, 0
2, Grr The gyros, 0.513441, 1
2, reason, 0.300406, 1
2, voucher dismissal, 0.563483, 2
2, bad taste, 0.454661, 2
2, gyro meat, 0.521357, 3
2, old friend, 0.480499, 3
2, food, 0.957376, 4
2, waitress, 0.690307, 4
2, Ginny, 0.315471, 6
2, menu, 0.266706, 6
2, visit voucher, 0.553488, 7
2, great deal, 0.506747, 7
3, late lunch/early dinner, 0.844504, 0
3, fave calamari pieces, 0.803746, 0
3, green beans, 0.662461, 1
3, pine nuts, 0.653869, 1
3, Lamb shank dinner, 0.816798, 2
3, Greek food, 0.684299, 2
3, fictional Greek grandmother, 0.796301, 3
3, fluffy pita, 0.695995, 3
3, entree, 0.641669, 4
3, Greek grandmother, 0.916369, 5
3, Gryo dinner, 0.70166, 6
3, Italian calamari, 0.678524, 6
3, Greek dinner salad, 0.908267, 7
3, Greek salad, 0.703168, 7
3, fresh lemon juice, 0.759916, 8
3, Great color, 0.676522, 8
4, unlikely place, 0.76347, 0
4, original owners, 0.756333, 0
4, coupon Yelp, 0.781777, 1
4, Old place, 0.753857, 1
4, good Indian restaurant, 0.852463, 2
4, Greek food menu, 0.84646, 2
4, manicotti ect, 0.738485, 3
4, bar/restaurant more restaurant, 0.735667, 3
4, place, 0.96229, 5
4, new interior design, 0.830802, 6
4, chicken suovlaki plate, 0.826415, 6
4, personal code word, 0.884793, 7
4, hummus, 0.879749, 7
4, Happy Meal, 0.903081, 8
4, Gyro plate, 0.79023, 8
4, pita bread, 0.909607, 9
4, warm pita bread, 0.907204, 9
5, old Zorba, 0.689549, 0
5, standard gyro, 0.678405, 0
5, plain rude, 0.650691, 1
5, little scare, 0.660724, 2
5, location scare, 0.652505, 2
5, separate bar, 0.667313, 3
5, mediteranian places, 0.656176, 3
5, best pork chops, 0.797248, 6
5, fine tuning things, 0.759848, 6
5, greek salad, 0.964259, 7
5, friends kitchen table, 0.790487, 7
5, olive oil dressing, 0.762219, 8
5, amazing job, 0.675667, 8
5, hearty portion sizes, 0.790073, 9
5, hidden Gem, 0.662271, 9
