rating,keyword,relevance,bucket
1, Louie Anderson, 0.902847, 0
1, jackpot, 0.291117, 0
1, uncomfortable chairs, 0.894604, 1
1, rows, 0.29417, 1
1, bladder problem, 0.801916, 2
1, comic line, 0.771865, 2
1, time, 0.370427, 4
1, moment, 0.261214, 6
1, gig, 0.228646, 6
3, city comedy club, 0.850209, 0
3, better time, 0.702677, 0
3, high hopes, 0.756174, 1
3, little let, 0.747755, 1
3, food service, 0.72957, 2
3, headliner, 0.582266, 3
3, opener, 0.577402, 3
3, comedy club, 0.971726, 7
3, place, 0.554478, 9
5, legendary Dom Irrera, 0.726681, 0
5, Cort McCown-curated mini-residences, 0.628222, 0
5, Playboy Comedy, 0.408125, 2
5, gigantic fans, 0.340802, 2
5, Playboy playmates, 0.462081, 3
5, giant posters, 0.362134, 3
5, best comedy club, 0.632854, 6
5, Deathsquad members, 0.381418, 6
5, Paris Las Vegas, 0.59644, 7
5, Empire Comedy, 0.556709, 7
5, Dom Irrera, 0.901364, 8
5, Comedy Central, 0.361239, 8
