rating,keyword,relevance,bucket
1, tasting wing sauce, 0.584989, 0
1, idea shift manager, 0.578652, 0
1, food order, 0.705571, 1
1, crappy fried things, 0.561236, 1
1, bar, 0.82353, 2
1, onion rings, 0.702415, 2
1, waitress, 0.851157, 3
1, time, 0.777357, 3
1, chicken fingers, 0.677359, 4
1, service, 0.673926, 4
1, food, 0.988864, 5
1, place, 0.731845, 5
1, drink order, 0.613896, 6
1, beer selection, 0.606083, 6
1, North Tenaya, 0.50563, 7
1, free craft beer, 0.58603, 8
1, Good luck, 0.50626, 8
1, better food, 0.523232, 9
1, better service, 0.509383, 9
2, bacon cheeseburger, 0.585546, 0
2, stuffed burger medium, 0.532228, 0
2, customer service, 0.545796, 1
2, low yelp review, 0.511323, 1
2, absolutely terrible service, 0.538412, 2
2, spicy buffalo, 0.536763, 2
2, service, 0.810683, 3
2, food, 0.956352, 4
2, place, 0.755421, 4
2, beer, 0.992523, 5
2, beer selection, 0.772052, 5
2, BBQ burger, 0.541178, 6
2, right body parts, 0.513112, 6
2, bar food burger, 0.577149, 7
2, good food,service,beer selection, 0.536542, 7
2, good patio area, 0.534495, 8
2, ample TV screens, 0.522113, 8
2, craft beer selection, 0.564932, 9
2, wheat style beers, 0.545404, 9
3, bar food category, 0.745553, 0
3, Fried Cheese Curds, 0.721018, 0
3, arrogant bastard steak, 0.821443, 1
3, acceptable bar table, 0.723142, 1
3, arrogant bastard, 0.925796, 2
3, craft beer bar, 0.739831, 2
3, service, 0.811477, 3
3, onion rings, 0.742085, 4
3, food, 0.889422, 5
3, craft beer, 0.843973, 5
3, craft beers, 0.758674, 6
3, craft beer list, 0.725785, 6
3, beer selection, 0.756005, 7
3, food huge beer, 0.741153, 7
3, surprisingly good food, 0.742961, 8
3, buffalo chicken mac, 0.731107, 8
3, excellent beer selection, 0.73728, 9
3, good place, 0.688573, 9
4, inner beer snob, 0.643925, 0
4, old standard beers, 0.621666, 0
4, arrogant bastard steak, 0.645827, 1
4, greasy bar food, 0.644004, 1
4, secondhand smoke, 0.635457, 2
4, extremely sour beer, 0.627957, 2
4, bar food, 0.671321, 3
4, beer snob friend, 0.645007, 3
4, cheese, 0.681606, 4
4, good food, 0.67877, 4
4, food, 0.823991, 5
4, bar, 0.794883, 5
4, beer, 0.946105, 6
4, craft beers, 0.696082, 6
4, spaghetti pizza, 0.681395, 7
4, great beer styles, 0.652267, 7
4, beer selection, 0.778311, 8
4, craft beer, 0.7611, 8
4, Great beer selection, 0.715363, 9
4, good craft beer, 0.684344, 9
5, beer festivals, 0.434191, 0
5, premiere beer bar, 0.490287, 2
5, best bar food, 0.483494, 3
5, big beer drinker, 0.454524, 3
5, Las Vegas, 0.484455, 4
5, food, 0.679353, 5
5, bar, 0.569621, 5
5, beer, 0.922364, 6
5, place, 0.508554, 6
5, craft beer, 0.679427, 7
5, best beer bar, 0.536057, 7
5, beer selection, 0.803951, 8
5, great food, 0.568684, 8
5, service great beer, 0.53094, 9
5, Incredible beer selection, 0.487848, 9
