rating, keyword, relevance, bucket
1, goth/industrial night, 0.796585, 0
1, Delhi Palace, 0.731046, 0
1, ramshackle walls, 0.818719, 1
1, fences, 0.493313, 1
1, drink prices, 0.763255, 2
1, amateur brawler, 0.746041, 2
1, Sadisco Fight Club, 0.924861, 3
1, paramedics, 0.487339, 3
2, fact, 0.742367, 0
2, shitty, 0.604856, 0
2, meth heads, 0.967456, 3
2, owners, 0.525044, 3
2, place, 0.527008, 6
3, f-in DJ night, 0.833531, 0
3, local metal band, 0.825285, 0
3, Dont, 0.460556, 1
3, comfortable seating, 0.62868, 2
3, CASH ONLY venue/bar, 0.619714, 2
3, skeezy metal bar, 0.814022, 3
3, major downside, 0.646915, 3
3, place, 0.579216, 4
3, decent shows, 0.915948, 6
3, AMAZING METAL band, 0.821895, 6
3, good sign, 0.641319, 7
3, shoe box, 0.634396, 7
3, great beer deals, 0.840088, 8
3, random records, 0.637561, 8
3, staff, 0.447307, 9
3, drinks, 0.447001, 9
4, Chain Link fences, 0.985877, 0
4, red Dixie cup, 0.819981, 0
4, dive bar, 0.513611, 1
4, nasty ass couch, 0.977864, 2
4, Broken bottles, 0.612168, 2
4, Red Bull, 0.495867, 3
4, Vodka, 0.207086, 3
4, night, 0.256385, 7
4, books awesome bands, 0.812091, 9
4, fun, 0.202923, 9
