rating,keyword,relevance,bucket
1, Las Vegas strip, 0.987283, 0
1, Wall Street, 0.637093, 0
1, drink, 0.452161, 2
1, Delano, 0.466683, 4
1, nice atmosphere, 0.650789, 6
1, bar, 0.483249, 6
1, champagne cost, 0.632613, 7
1, drinks, 0.455729, 7
4, hilarious question, 0.806389, 6
4, answer cards, 0.737528, 6
4, Mandalay bay, 0.740209, 8
4, hallway, 0.46039, 8
4, cool looking place, 0.973558, 9
5, great Gin originating, 0.945996, 0
5, Rouge, 0.219016, 0
5, different punch cocktail, 0.901559, 7
5, sexy vibe, 0.718442, 8
5, best bar, 0.561942, 8
