rating,keyword,relevance,bucket
1, wait staff, 0.78133, 0
1, football, 0.478869, 0
1, cold drink, 0.82095, 1
1, fiance, 0.552696, 1
1, service, 0.56594, 2
1, Sat, 0.55123, 2
1, dirty looks, 0.961672, 3
1, joke, 0.512302, 3
3, banquet fixed seating, 0.930323, 0
3, long standing pub, 0.895196, 0
3, swanky bar, 0.7438, 1
3, raw stone wall, 0.848298, 2
3, frequent visitor, 0.72251, 2
3, Jam Lock, 0.696995, 3
3, town bar, 0.683167, 3
3, pub feel, 0.747839, 6
3, traditional timber, 0.721185, 6
3, mid air, 0.704224, 7
3, Schooner night, 0.694036, 7
5, nice Pale ale, 0.754297, 0
5, Bitter, 0.27951, 0
5, tourists, 0.298814, 1
5, rain, 0.278498, 2
5, drink, 0.286641, 6
5, windows, 0.245481, 6
5, lovely place, 0.552393, 7
5, old building, 0.472242, 7
5, delicious chocolate cake, 0.917749, 9
5, good quality coffee, 0.768669, 9
