rating,keyword,relevance,bucket
1, Dont, 0.678433, 1
1, cheap drinks, 0.920383, 2
1, Great place, 0.723101, 2
5, beat-up rice grinder, 0.974329, 0
5, grand idea, 0.819079, 0
5, social wings, 0.798677, 1
5, daylight, 0.643648, 1
5, biggest guy friends, 0.957115, 2
5, Scottsdale bubble, 0.834444, 2
5, circa cowboy tunage, 0.946053, 3
5, skinny jeans, 0.813994, 3
5, field trip, 0.792787, 6
5, afternoon, 0.639392, 6
5, cozy little corner, 0.962925, 7
5, nice pool tables, 0.960027, 7
5, North Scottsdale, 0.827006, 8
5, freeway systems, 0.824349, 8
