rating,keyword,relevance,bucket
4, free pub quiz, 0.735319, 0
4, Monday evening, 0.501886, 0
4, Borough Hotel Bar, 0.98051, 3
4, bars speciality, 0.510171, 3
4, excellently designed bar, 0.890271, 7
4, classy places, 0.573968, 7
4, Borough Hotel restaurant, 0.893258, 8
4, vast range, 0.516623, 8
4, borough bar, 0.850808, 9
4, classy place, 0.578758, 9
5, turf lobster, 0.759016, 0
5, pint, 0.409093, 0
5, mythical sea beast, 0.957626, 2
5, plate, 0.379445, 2
5, tender, 0.395474, 6
5, meat, 0.377242, 6
5, funny dishes, 0.710175, 7
5, flavor, 0.392219, 7
5, time wizard, 0.657206, 9
5, Thank, 0.401281, 9
