rating, keyword, relevance, bucket
1, sexy female vampires, 0.956995, 0
1, Cue cheesy rock, 0.950198, 0
1, huge rock fan, 0.901563, 1
1, vampiric credibility, 0.80464, 1
1, coven leader, 0.97668, 2
1, sexy vampires, 0.791769, 2
1, strip club, 0.934872, 3
1, rock music, 0.933992, 3
1, guys, 0.760074, 4
1, guy, 0.794073, 5
1, Cirque du Soleil, 0.912254, 7
1, great seats, 0.816227, 7
1, great voice, 0.77439, 8
1, cool performance, 0.767681, 8
2, male vampire star, 0.954849, 0
2, 80s music, 0.866687, 0
2, vampire movie, 0.943958, 1
2, vampire movie craze, 0.934435, 1
2, actual dance training, 0.934999, 2
2, good way, 0.844335, 2
2, music, 0.903494, 3
2, big head, 0.848212, 3
2, strong man, 0.932668, 6
2, small magic tricks, 0.923644, 6
2, hot vampire chicks, 0.951007, 7
2, story line, 0.949895, 7
2, good dancers, 0.841604, 8
2, amazing voice, 0.83703, 8
2, cheesy stage, 0.846869, 9
3, 70-80s classic rock, 0.61434, 0
3, naked boob, 0.587425, 0
3, cheap deal cause, 0.561023, 1
3, cheap show bite, 0.457841, 1
3, bite, 0.510176, 2
3, topless vampires, 0.996731, 3
3, cheesy Las Vegas, 0.664167, 3
3, classic rock, 0.896456, 4
3, time, 0.477072, 4
3, total hair band, 0.546199, 6
3, stuff.   ehhh, 0.454288, 6
3, good thing, 0.580705, 7
3, 80s rock, 0.573122, 7
3, topless vampire, 0.702202, 8
3, topless girls, 0.561945, 8
3, topless vampire revue, 0.700949, 9
3, stratosphere, 0.542872, 9
4, topless revue, 0.781087, 0
4, good magic acts, 0.769132, 0
4, WORST boob jobs, 0.786302, 1
4, little bit, 0.783796, 1
4, real big deal, 0.78509, 2
4, Yelp Spring Break, 0.766434, 2
4, girls, 0.950507, 3
4, big deal, 0.787261, 3
4, stage, 0.745727, 5
4, hot topless girls, 0.91712, 6
4, topless vampires, 0.810157, 6
4, Topless vampire lesbians, 0.906141, 7
4, music, 0.846545, 7
4, hot topless dancing, 0.933153, 8
4, great time, 0.79967, 8
4, rock high notes, 0.77772, 9
4, classy high-heeled shoes, 0.764459, 9
5, Vampires, 0.642689, 0
5, tops, 0.634263, 0
5, coupon, 0.639284, 1
5, tickets, 0.590296, 1
5, supermodels, 0.675071, 2
5, little acrobatics, 0.929285, 3
5, classic rock, 0.874661, 6
5, right attitude, 0.86169, 7
5, guys, 0.625294, 7
5, husband, 0.657869, 8
5, seat, 0.620277, 8
