rating, keyword, relevance, bucket
4, outdoor patio area, 0.868115, 0
4, seating areas, 0.67675, 0
4, feral cat, 0.852725, 1
4, cheapest bar, 0.707962, 1
4, brief stay, 0.654452, 2
4, star resorts, 0.648542, 2
4, signature cocktails, 0.644027, 3
4, drinks, 0.767546, 5
4, Nice bar space, 0.811564, 6
4, high end resort, 0.783505, 6
4, Wright Bar, 0.974571, 7
4, Nice dark decor, 0.818518, 7
4, Great place, 0.771662, 8
4, great patio, 0.685905, 8
4, Arizona Biltmore property, 0.947297, 9
4, spectacular views, 0.787295, 9
