rating,keyword,relevance,bucket
1, worst services, 0.726137, 0
1, case honor, 0.652992, 0
1, worst service, 0.749277, 1
1, bar, 0.743017, 1
1, big deal, 0.655391, 2
1, Timbers, 0.311155, 2
1, late night bite, 0.910714, 3
1, Friday evening, 0.707238, 3
1, different place, 0.716291, 6
3, average bar food.., 0.901772, 0
3, notch locals bar, 0.853487, 0
3, menu, 0.359005, 1
3, bacon, 0.418185, 2
3, killer, 0.350195, 2
3, bar food, 0.949938, 3
3, time, 0.350328, 3
3, Service, 0.436542, 5
3, bar food appetizers, 0.792692, 6
3, late nights, 0.58792, 6
3, Great place, 0.56188, 7
3, cheeseburger, 0.392825, 7
3, locals bar type, 0.822646, 8
3, Bozeman beef dip, 0.804222, 8
3, pretty solid burger, 0.863836, 9
3, bartenders here range, 0.626919, 9
4, Comfy chairs, 0.557861, 0
4, beer specials, 0.537694, 0
4, good BBQ wings, 0.856434, 1
4, local bar food, 0.73806, 1
4, stars, 0.340777, 2
4, BBQ wings, 0.902402, 3
4, complaints, 0.359323, 3
4, grilled cheese, 0.881651, 4
4, Timbers, 0.443966, 4
4, Hot BBQ wings, 0.863084, 6
4, blue chees, 0.54943, 6
4, great care, 0.520744, 7
4, waitresses, 0.378185, 7
4, nice dinner, 0.532384, 8
4, good place, 0.516282, 8
5, Long waits, 0.70319, 0
5, sports bar, 0.629074, 0
5, money, 0.451449, 1
5, late night, 0.643793, 2
5, regrets, 0.476195, 2
5, food, 0.724452, 5
5, Cassy, 0.490578, 6
5, Jaime, 0.470794, 6
5, awesome neighborhood bar, 0.938479, 7
5, rock stars, 0.665999, 7
5, Decent afternoon, 0.755005, 8
5, right time, 0.642779, 8
5, specials Great place, 0.900722, 9
5, good food, 0.670858, 9
