rating, keyword, relevance, bucket
1, steak MEDIUM, 0.909165, 0
1, Realy, 0.401501, 0
1, guys, 0.425025, 1
1, Applebee, 0.473667, 2
1, Wow, 0.437968, 2
1, celery sticks, 0.855151, 3
1, cause friends, 0.829193, 3
1, time, 0.408904, 6
1, RARE, 0.40218, 6
1, nickname, 0.471952, 8
1, Thanks, 0.45632, 8
2, ribblet dinner, 0.595748, 0
2, bad food, 0.58188, 0
2, caesar salad, 0.574548, 1
2, price, 0.258196, 1
2, ribs, 0.223247, 2
2, Applebee, 0.543259, 3
2, ripoff, 0.241105, 3
2, reason, 0.317849, 6
2, fish, 0.26088, 6
2, bacon cheese burger, 0.954955, 7
2, ice tea, 0.525304, 8
2, appetizer, 0.2327, 8
2, boneless honey bbq, 0.96868, 9
2, great deal, 0.54281, 9
3, Typical neighborhood crowd, 0.985026, 0
3, countless carbs, 0.766659, 0
3, Yelp friends, 0.767058, 1
3, good reviews, 0.756191, 1
3, soda water flavor, 0.889718, 2
3, multiple limes, 0.728898, 2
3, Spinach artichoke dip, 0.943911, 3
3, tortilla chips kind, 0.914101, 3
3, salads, 0.687544, 5
3, food, 0.584473, 5
3, coleslaw, 0.567951, 6
3, mojitos, 0.539492, 6
3, couple good brews, 0.937954, 7
3, pretty good Long, 0.933333, 7
3, wildberry mojito, 0.979231, 8
3, cheap margaritas, 0.747592, 8
3, affable bartenders, 0.778603, 9
3, Happy hour prices, 0.774308, 9
4, new steak, 0.691117, 0
4, previous reviews, 0.653899, 0
4, rice pilaf, 0.680292, 1
4, real complaint, 0.664282, 1
4, boring cocktail sauce, 0.887224, 2
4, shrimp combo, 0.673993, 2
4, scrimp scampi, 0.675225, 3
4, different managers, 0.639164, 3
4, cocktail sauce, 0.888549, 6
4, server Jorge, 0.682118, 6
4, happy hour specials, 0.683386, 7
4, Friday afternoon, 0.672774, 7
4, customer service, 0.998542, 8
4, mash potatoes, 0.873948, 8
4, pretty decent menu, 0.830868, 9
4, Good local chain, 0.806769, 9
5, bottomless salad combo, 0.951778, 0
5, unlimited refills  service, 0.679126, 0
5, Chicken Chopped Salad, 0.916417, 7
5, super slam, 0.442299, 7
5, boy friend, 0.480052, 9
5, apple, 0.220839, 9
