rating,keyword,relevance,bucket
1, long time patron, 0.710133, 0
1, times markup, 0.573207, 0
1, recent visit, 0.580509, 1
1, luxury, 0.436128, 1
1, little pricey, 0.616111, 2
1, drink offerings, 0.588762, 2
1, Angels Envy Rye, 0.983414, 3
1, strict pour, 0.591977, 3
1, cigar, 0.556253, 4
1, nice place, 0.588239, 7
1, good service, 0.579995, 7
2, rocks\old fashion glasses, 0.895999, 0
2, specific scotch, 0.810138, 0
2, nasty look, 0.764244, 1
2, standard swig, 0.751002, 1
2, bad mood, 0.88879, 2
2, real bad mood, 0.880505, 2
2, credit card receipt, 0.914568, 3
2, Acid Kuba Kubas, 0.874596, 3
2, fancy scotch bar, 0.930437, 6
2, area Magnum, 0.766057, 6
2, warm room temperature, 0.871135, 7
2, drinking scotch, 0.829558, 7
2, new trendy cigar, 0.912757, 8
2, scotch lover, 0.822276, 8
2, proper scotch tasting, 0.949583, 9
3, mixed vodka drink, 0.968848, 0
3, expensive fine liquor, 0.947406, 0
3, snooty people. money, 0.935617, 1
3, alot, 0.821577, 1
3, lower shelf stuff, 0.895762, 2
3, local grocery store, 0.880728, 2
3, dollar groupon, 0.76624, 6
3, door, 0.650257, 6
3, Nice place, 0.766166, 7
3, great reason, 0.759469, 7
3, pretty classy place, 0.912382, 8
4, Belgian beer selection, 0.789612, 0
4, high restaurant prices, 0.751779, 0
4, dark liquor drinkers, 0.727481, 2
4, Belgian bars, 0.639757, 2
4, cigar bar, 0.823088, 3
4, avid smokers, 0.652026, 3
4, cigar, 0.883002, 4
4, place, 0.960664, 6
4, upscale cigar bar, 0.810204, 6
4, decent sized couches, 0.747343, 7
4, intense smoky atmosphere, 0.741177, 7
4, high end spirits, 0.960002, 8
4, end spirits selection, 0.744627, 8
4, great cigar selection, 0.870841, 9
4, refreshing humidor air, 0.770421, 9
5, Lewinsky phallic cigar, 0.626087, 0
5, windser tie knot, 0.597705, 0
5, lounge bar area, 0.645168, 2
5, big beer nerd, 0.602188, 2
5, cigar bar, 0.662625, 3
5, bar staff, 0.638802, 3
5, liquor store, 0.704508, 4
5, Magnum, 0.640451, 4
5, place, 0.910756, 5
5, bar, 0.819754, 5
5, staff, 0.71023, 6
5, cigar, 0.70918, 6
5, wine, 0.637445, 7
5, good cigars, 0.627467, 7
5, selection, 0.747321, 8
5, cigar selection, 0.692478, 8
5, friendly staff, 0.65242, 9
5, knowledgeable friendly staff, 0.648559, 9
