rating, keyword, relevance, bucket
1, dollar business, 0.791909, 0
1, better jobs, 0.776539, 0
1, staff, 0.424553, 1
1, backwards hat, 0.901103, 2
1, business owner, 0.718698, 2
1, Alex Mundy, 0.836637, 3
1, patio, 0.363051, 3
1, bar, 0.590023, 5
1, Cowboys, 0.359112, 7
1, right way, 0.787531, 8
1, things, 0.318498, 8
2, semi final game, 0.973852, 0
2, hot dog stand, 0.935258, 0
2, EXTREME lack, 0.704254, 1
2, failures, 0.543081, 1
2, customer service, 0.850559, 2
2, short stint, 0.748773, 2
2, Philadelphia Sandwhich Company, 0.936076, 3
2, shame, 0.552676, 3
2, place, 0.625433, 5
2, double red stag, 0.88993, 6
2, nice deck, 0.712373, 6
2, TV layout, 0.742131, 7
2, good strategy, 0.720357, 7
2, different night, 0.71858, 8
2, great deck/patio, 0.717955, 8
2, great location, 0.713318, 9
3, Bills bartender dude, 0.962832, 0
3, Philly Steak place, 0.935522, 0
3, worse places, 0.773017, 1
3, Acme, 0.764266, 1
3, afternoon, 0.6387, 2
3, different times, 0.798423, 3
3, sweet bulldog, 0.771745, 3
3, place, 0.93945, 5
3, crowd, 0.720627, 5
3, local favorites Money, 0.902243, 6
3, prospective attendees, 0.760855, 6
3, friends CD release, 0.917354, 7
3, great place, 0.81414, 7
3, indoor outdoor configuration, 0.933596, 8
3, great job, 0.789912, 8
3, Fairly good venue, 0.896281, 9
3, live music, 0.760466, 9
4, cool upstairs patio, 0.886217, 0
4, floor patio bar, 0.863841, 0
4, upstairs bar, 0.792478, 1
4, AZ team win, 0.78274, 1
4, Rock bar rocks, 0.832516, 2
4, real metal fans, 0.773888, 2
4, true rock bar, 0.820685, 3
4, hard liquors, 0.707818, 3
4, bar, 0.907533, 4
4, Cheese steak place, 0.829003, 6
4, outdoor bar, 0.729854, 6
4, good time, 0.900813, 7
4, nice little place, 0.876641, 7
4, live music, 0.912408, 8
4, aforementioned upstairs patio, 0.893662, 8
4, little Old Town, 0.781288, 9
4, comfy outdoor living, 0.770901, 9
5, new fave bar, 0.964095, 0
5, earth people, 0.535271, 0
5, big fan, 0.527433, 3
5, live music acts, 0.832118, 7
5, bean bags, 0.538927, 7
5, great vibe, 0.635876, 8
5, Best night, 0.611779, 8
5, Reasonable drink prices, 0.868175, 9
5, great bartenders, 0.564723, 9
