rating, keyword, relevance, bucket
1, Man pale ales, 0.525909, 0
1, waiter service, 0.467372, 0
1, L. Terrible service, 0.517622, 1
1, lit sports bar, 0.51236, 1
1, cheese curds, 0.557696, 2
1, bar, 0.535149, 2
1, wait staff, 0.516956, 3
1, huge deal, 0.461958, 3
1, State Street Brats, 0.911753, 5
1, game, 0.483524, 5
1, food-friendly time, 0.469521, 6
1, Old Fashioned, 0.469258, 6
1, better places, 0.531699, 7
1, important lesson, 0.458421, 7
1, outstanding customer service, 0.516224, 8
1, highly intoxicated college, 0.511305, 8
2, State St Brats, 0.721283, 0
2, college football game, 0.646418, 0
2, better Brats, 0.692689, 1
2, plain brats, 0.69059, 1
2, cheese curds, 0.938685, 2
2, State St. Brats, 0.71011, 2
2, glorified hot dog, 0.62523, 3
2, waffle fries, 0.617083, 3
2, food, 0.767425, 4
2, night, 0.758786, 4
2, State Street Brats, 0.9458, 5
2, place, 0.940779, 5
2, chicken wings, 0.698543, 6
2, boneless chicken wings, 0.687684, 6
2, service condiment bar, 0.651314, 7
2, perfect pre-game place, 0.638001, 7
2, saturday night, 0.691567, 8
2, great place, 0.643661, 8
2, better local pork, 0.633726, 9
2, Good local brews, 0.632345, 9
3, stadium white brats, 0.455123, 0
3, prepacked frozen curds, 0.393537, 0
3, SS Brats, 0.402499, 1
3, white brat burger, 0.402138, 1
3, red brat, 0.517153, 2
3, white brat, 0.479074, 2
3, State Street Brats, 0.948194, 3
3, prepack cheese curds, 0.429684, 3
3, classic college bar, 0.436265, 4
3, red brats, 0.431474, 4
3, cheese curds, 0.950016, 5
3, bar, 0.729288, 5
3, place, 0.646956, 6
3, cheddar cheese curds, 0.422348, 6
3, waffle fries, 0.385119, 7
3, World Cup, 0.349466, 7
3, State Street Brat, 0.399016, 8
3, good place, 0.353127, 8
3, fried cheese curds, 0.442207, 9
4, best brats, 0.224565, 0
4, red brat, 0.21805, 2
4, white brats, 0.267449, 3
4, waffle fries, 0.285529, 4
4, cheese curds, 0.776141, 5
4, bar, 0.337424, 5
4, state street, 0.937551, 6
4, state street brats, 0.813095, 6
4, cheese curds downtown, 0.233878, 8
4, outdoor seating, 0.224303, 8
5, State Street Brats, 0.986804, 0
5, tasty brats, 0.679773, 0
5, brat basket, 0.622255, 1
5, new drunken friends, 0.620482, 1
5, red brat, 0.587405, 2
5, Wednesday night, 0.5264, 2
5, right volume level, 0.632777, 3
5, star review, 0.62201, 3
5, sports bar, 0.839085, 4
5, madison, 0.603677, 4
5, cheese curds, 0.858737, 6
5, best sports bar, 0.83676, 6
5, great looking building, 0.64753, 7
5, better mozzarella sticks, 0.642957, 7
5, perfect light breading, 0.629774, 8
