rating,keyword,relevance,bucket
1, screw driver.. check, 0.911224, 3
1, parking, 0.41457, 3
1, face, 0.402658, 7
1, place, 0.271673, 7
3, early so things, 0.66044, 0
3, good time, 0.612365, 0
3, crowd, 0.518027, 1
3, book, 0.449257, 1
3, decent neighborhood bar, 0.817269, 2
3, Friday night, 0.666725, 2
3, good beer, 0.626568, 3
3, bar food, 0.604174, 3
3, karaoke, 0.759724, 5
3, pretty Scottsdale people, 0.840077, 6
3, friends, 0.511868, 6
3, somewhat amicable mood, 0.958255, 7
3, Papago Brewing, 0.714876, 7
