rating, keyword, relevance, bucket
1, Watchmen graphic novel, 0.746354, 0
1, New England Patriot, 0.692384, 0
1, wait staff cater, 0.732484, 1
1, NEPFC group, 0.454521, 1
1, wait staff, 0.77655, 2
1, brief spurts, 0.525134, 2
1, food, 0.55476, 3
1, Unimpressed., 0.258825, 3
1, time, 0.308405, 4
1, waitress, 0.941988, 5
1, team meeting, 0.528684, 6
1, conference room, 0.528168, 6
1, world monitor wall, 0.723347, 7
1, Adrian Veidt, 0.520493, 7
1, Cougar waitress, 0.782646, 8
1, giant tabletop-sized pizza, 0.746654, 8
2, appetizer platter, 0.774769, 0
2, sorts, 0.30393, 0
2, sports bar, 0.619426, 1
2, hood, 0.305185, 1
2, big fan, 0.708104, 2
2, star dining, 0.655147, 2
2, mozzarella sticks, 0.714491, 3
2, patio area, 0.63934, 3
2, bit, 0.420208, 5
2, someones, 0.3395, 6
2, appetizers, 0.329399, 6
2, live band performance, 0.949839, 8
2, better experience, 0.612364, 8
2, good entertainer, 0.614986, 9
2, props, 0.290113, 9
3, amateur comedy night, 0.866927, 0
3, normal people, 0.658214, 0
3, restaurant, 0.4127, 1
3, soda, 0.383297, 1
3, fat chicks, 0.65452, 2
3, band playing, 0.647546, 2
3, Wednesday night, 0.617407, 3
3, review, 0.364153, 3
3, Costco, 0.397813, 6
3, jaunt, 0.393874, 6
3, cute young girls, 0.965175, 7
3, nice local bar, 0.852214, 7
3, great place, 0.985409, 8
3, Saturday night, 0.651, 8
3, local performers, 0.64098, 9
3, stand, 0.376686, 9
4, western bacon cheeseburger, 0.975704, 0
4, electronic dart boards, 0.973468, 0
4, Food sucks, 0.739165, 1
4, upstairs sections, 0.729688, 1
4, food menu selection, 0.946755, 2
4, bar tender/waitress, 0.755284, 2
4, neighborhood bar, 0.796187, 3
4, large bar, 0.778802, 3
4, drinks, 0.596175, 4
4, juke box, 0.774844, 6
4, husband, 0.763103, 6
4, seasoned fries, 0.760402, 7
4, nice time, 0.724772, 7
4, polite friendly dudes, 0.908978, 8
4, fancy drink, 0.749277, 8
4, meal, 0.54308, 9
5, good meet spot, 0.980637, 6
5, friendly place, 0.689522, 9
5, Fun, 0.383434, 9
