rating, keyword, relevance, bucket
2, Pumpkin porter, 0.685022, 0
2, Server, 0.257684, 6
2, extra star, 0.536878, 7
2, raj, 0.318917, 7
2, Tastes, 0.344492, 8
2, recipe, 0.315166, 8
2, classic Italiano pizza, 0.940436, 9
2, better frozen pizzas, 0.882613, 9
3, beer tasting room, 0.762041, 0
3, main location drink, 0.657682, 0
3, disappointment, 0.346925, 1
3, bar level, 0.522768, 2
3, beer tastes, 0.498567, 2
3, food trucks, 0.634514, 3
3, low key, 0.497249, 3
3, tasting room, 0.970166, 5
3, place, 0.614856, 5
3, local guest brews, 0.694851, 6
3, 16th Anniversary party, 0.675, 6
3, good tasting room, 0.805694, 7
3, main location, 0.661887, 7
3, bright screen, 0.480102, 8
3, bright lights, 0.474371, 8
3, chill place, 0.555674, 9
3, nice beer, 0.542568, 9
4, beer educational space, 0.496239, 0
4, gourmet BBQ truck, 0.460146, 0
4, peaks gift cards, 0.550047, 1
4, food truck vendor, 0.523531, 1
4, board games, 0.479041, 2
4, by-God working brewery, 0.465233, 2
4, Peaks food, 0.52782, 3
4, street location, 0.479987, 3
4, food trucks, 0.940326, 4
4, tasting room, 0.734712, 4
4, food truck, 0.823028, 5
4, beer, 0.818906, 5
4, Peaks beer, 0.576956, 6
4, Love Four Peaks, 0.491155, 6
4, good beer, 0.562048, 7
4, good beer locations, 0.559192, 7
4, great place, 0.630525, 8
4, different food truck, 0.52848, 8
4, anniversary beer festival, 0.511594, 9
4, specialty strong beers, 0.49594, 9
5, local food trucks, 0.602642, 0
5, different food trucks, 0.601707, 0
5, Hawaiian food truck, 0.585717, 1
5, Leash Dogs truck, 0.57013, 2
5, late night menu, 0.601534, 3
5, killer seasonal beers, 0.566406, 3
5, tasting room, 0.925357, 4
5, beer, 0.733332, 5
5, place, 0.608886, 5
5, food truck, 0.806252, 6
5, peaks, 0.791371, 6
5, peaks location, 0.622996, 7
5, great red beer, 0.595569, 7
5, Peaks Tasting Room, 0.651996, 8
5, Peaks specialty beers, 0.625687, 8
5, Peaks family, 0.594552, 9
5, new favorite beer, 0.593381, 9
