rating, keyword, relevance, bucket
1, Specially fried food, 0.667428, 0
1, french fries, 0.63879, 0
1, bad fried food, 0.655941, 1
1, Irish bar, 0.649112, 1
1, food, 0.981054, 2
1, waitress, 0.678834, 2
1, fremont street, 0.77976, 3
1, pretty decent meal, 0.621596, 3
1, fries, 0.913445, 4
1, chicken wings, 0.828179, 4
1, server, 0.776621, 5
1, drink, 0.648289, 5
1, fried calamari, 0.641151, 6
1, Parmesan cheese fries, 0.680239, 7
1, french fry saga, 0.614017, 7
1, perfectly good evening, 0.615752, 9
2, moms burger, 0.743157, 0
2, burger joints, 0.732282, 0
2, bacon blue burger, 0.775089, 1
2, good beefy flavor, 0.709115, 1
2, irish pub, 0.755153, 2
2, 2-4-1 Burger, 0.73767, 2
2, drink order, 0.824536, 3
2, bar, 0.776403, 3
2, fremont street, 0.863823, 4
2, waitress, 0.858822, 4
2, burger, 0.997198, 5
2, food, 0.949108, 5
2, freemont street, 0.750936, 6
2, favorite burger, 0.735817, 6
2, bluecheese burger, 0.837278, 7
2, best bluecheese burger, 0.800566, 7
2, Awesome bluecheese burger, 0.8035, 8
2, buck mustang burger, 0.770336, 8
2, freemont street people, 0.704548, 9
3, Normal run-o-the-mill burger, 0.708249, 0
3, Bama Burger, 0.672878, 0
3, downtown bar kinda, 0.602219, 1
3, level chain restaurant, 0.601788, 1
3, cheap-ass burger, 0.695024, 2
3, nice place, 0.608843, 2
3, 2-4-1 burger night, 0.731745, 3
3, low key, 0.606587, 3
3, place, 0.823296, 4
3, burger last time, 0.681524, 4
3, burger, 0.93438, 5
3, food, 0.747364, 5
3, mushroom swiss burger, 0.692657, 6
3, burger meat, 0.664689, 6
3, Roast Beef Burger, 0.709716, 7
3, burger flavors, 0.669201, 7
3, Western BBQ burger, 0.69191, 8
3, Bluecheese Burger, 0.677213, 8
3, good little place, 0.658974, 9
3, Great excellent band, 0.621436, 9
4, Las Vegas Hennessey, 0.79684, 0
4, Fremont St. Hennessey, 0.764157, 0
4, simply bar food, 0.714485, 1
4, basic pub food, 0.699212, 1
4, tacky downtown Vegas, 0.717673, 2
4, decent bar food, 0.717604, 2
4, Irish Nachos, 0.764802, 3
4, Las Vegas, 0.83527, 4
4, downtown Vegas, 0.732416, 4
4, Hennessey, 0.919424, 5
4, Fremont Street, 0.855314, 5
4, place, 0.900226, 6
4, goodness Hennessey, 0.725803, 6
4, love Hennessey, 0.734282, 7
4, 120 revererls clad in their sweaty, 0.702918, 7
4, great picking food, 0.717251, 8
4, great location, 0.713754, 8
4, good place, 0.738094, 9
4, good beer, 0.699055, 9
5, mean corned beef, 0.850999, 0
5, small bachelorette party, 0.845193, 0
5, freemont street, 0.949522, 2
5, good time, 0.815647, 2
5, little Irish Bar, 0.859935, 3
5, Fremont Street area, 0.83169, 3
5, place, 0.946056, 6
5, Fremont Street, 0.889045, 6
5, food, 0.949449, 7
5, Irish nachos, 0.912562, 7
5, great time, 0.87134, 8
5, Great customer service, 0.863322, 8
5, awesome staff chock, 0.879371, 9
5, great service bartenders, 0.868798, 9
