rating, keyword, relevance, bucket
1, Service horrible food, 0.909472, 0
1, old fashioned way, 0.844059, 0
1, Long Island, 0.836262, 1
1, red pepper taste, 0.811236, 1
1, sports bar, 0.840028, 2
1, sports bar legend, 0.823497, 2
1, good Husker Bar, 0.865586, 3
1, large party, 0.739255, 3
1, place, 0.889604, 4
1, table, 0.854226, 4
1, club sandwich, 0.848107, 5
1, new place, 0.741197, 6
1, huge bar/restaurant, 0.724936, 6
1, Nebraska Husker fan, 0.889172, 7
1, Philly Cheesesteak sandwich, 0.841855, 7
1, meat lovers pizza, 0.833104, 8
1, great place, 0.753712, 8
2, decent draft specials, 0.931606, 0
2, small tvs, 0.8258, 0
2, gambling type machines, 0.924016, 1
2, flat screen tv, 0.921669, 1
2, real energy, 0.740273, 2
2, boyfriends ID, 0.722906, 3
2, new ID, 0.714565, 3
2, older crowd, 0.728701, 6
2, hangout kinda place, 0.938632, 8
2, regular meetup, 0.737405, 8
3, chicken Parmesan sandwich, 0.832205, 0
3, NFL games, 0.804426, 0
3, main dining area, 0.994501, 1
3, rectangular bar, 0.64109, 1
3, school sports bar, 0.775359, 2
3, main roads, 0.648352, 2
3, lower placed LCDs, 0.81214, 3
3, sports game, 0.612361, 3
3, choice, 0.477495, 5
3, lunch specials, 0.702517, 6
3, lunch time, 0.668669, 6
3, Service good food, 0.788575, 7
3, individual TVs, 0.690321, 7
3, neighborhood sports bar, 0.775671, 8
3, great place, 0.725213, 8
4, games.  great place., 0.974619, 0
4, dogs..a sound device, 0.965811, 0
4, losers Chain smokers, 0.972533, 1
4, truckers  Broken-hearted fools, 0.964523, 1
4, beaten path, 0.988971, 2
4, old-fashioned bar food, 0.955171, 2
4, thristy hitchhikers, 0.855395, 3
4, glass cases, 0.834797, 3
4, Max, 0.805338, 4
4, hmm, 0.896558, 6
4, home team, 0.848721, 6
4, tater tots, 0.981686, 7
4, tater tots half, 0.959377, 7
4, sports bar, 0.959302, 8
4, school sports bar, 0.950251, 8
4, right place, 0.843891, 9
4, Bartenders Chris, 0.826065, 9
5, stuffed tater tots, 0.763719, 0
5, spicy chicken sandwich, 0.509008, 0
5, sports stuff, 0.206464, 3
5, bomb. com, 0.236199, 6
5, tater tots, 0.931909, 8
5, new Tater tots, 0.819618, 8
5, great place, 0.231792, 9
