rating,keyword,relevance,bucket
3, Kitchener, 0.453628, 0
3, Saw, 0.436626, 0
3, Blair Road, 0.922216, 3
3, bend, 0.430484, 3
3, water glass, 0.818406, 6
3, place, 0.492955, 6
3, restaurant, 0.506855, 7
3, romaine salad, 0.967669, 8
3, potato dish, 0.904015, 8
3, Riesling wine, 0.863036, 9
3, mezzanine, 0.460194, 9
4, steak sandwich, 0.779001, 0
4, small glass, 0.750772, 0
4, it..the salad, 0.73934, 3
4, grizzle, 0.443892, 3
4, time, 0.533215, 5
4, Pleasant welcome, 0.764217, 7
4, Galt, 0.448829, 7
4, interior different menu, 0.917254, 8
5, Amazing little wine, 0.97011, 6
5, ta check, 0.674082, 6
5, passionate wine manager, 0.882341, 9
5, delicious meal, 0.779857, 9
