rating, keyword, relevance, bucket
1, past lunch time, 0.858488, 0
1, shit bar, 0.785524, 0
1, nasty frozen fish, 0.951513, 1
1, bitch attitude ass, 0.913243, 1
1, female pudgy bartender, 0.954813, 2
1, short order cook, 0.916723, 2
1, crap radio station, 0.875187, 3
1, cops man, 0.721465, 3
1, people, 0.613786, 4
1, anybody, 0.581241, 4
1, Pay attention, 0.700345, 6
1, excellent waitress, 0.74275, 7
2, simple dinner salad, 0.895512, 0
2, half price appetizers, 0.869213, 0
2, Red Hot concoction, 0.907078, 1
2, chicken strips, 0.886559, 1
2, dive bar, 0.906958, 2
2, corner building, 0.780664, 2
2, dollar pitchers, 0.894065, 3
2, low brow atmosphere, 0.891335, 3
2, simple hamburger patty, 0.879834, 6
2, late Friday night, 0.860656, 6
2, middle aged servers, 0.924069, 8
2, fast food burger, 0.900939, 8
4, golden tee game, 0.69114, 0
4, Couple pool tables, 0.690315, 0
4, little neighborhood bar, 0.720362, 1
4, lunch break, 0.637755, 1
4, little dive bar, 0.745724, 2
4, clean dive bar, 0.717882, 2
4, Monday Night Football, 0.866963, 3
4, good bar food, 0.746074, 3
4, place, 0.888819, 4
4, dive bar, 0.927878, 5
4, pool table, 0.70372, 6
4, fav wings, 0.650656, 6
4, Great dive bar, 0.745452, 7
4, nice neighborhood place, 0.741223, 7
4, great grilled cheese, 0.740161, 8
4, green chili, 0.712001, 8
4, pool tables, 0.811351, 9
5, craft beer hangout, 0.784689, 0
5, dollar wings, 0.764005, 0
5, long story, 0.680902, 1
5, half my stuff, 0.668975, 1
5, video games, 0.827281, 2
5, stupid golf video, 0.790592, 2
5, sauced wings, 0.734292, 3
5, Phoenix couple, 0.66755, 3
5, food, 0.912995, 4
5, wings, 0.877864, 5
5, grilled wings, 0.808507, 6
5, dollar burger, 0.730564, 6
5, Great drink specials, 0.811451, 7
5, place, 0.804609, 7
5, Ronney Great staff, 0.852314, 8
5, grilled teriyaki, 0.751443, 8
5, delicious food, 0.677866, 9
5, Great service, 0.675955, 9
