rating, keyword, relevance, bucket
2, pool/dive bar/country room, 0.919054, 0
2, natives, 0.434904, 0
2, mixed feelings, 0.816083, 3
2, patrons, 0.423574, 3
2, place, 0.484702, 6
2, music, 0.479165, 6
2, connected bar, 0.714172, 7
2, night, 0.386388, 7
4, here. cheap drinks, 0.860314, 0
4, tiny bar, 0.658382, 0
4, bit, 0.358186, 1
4, fact, 0.351471, 1
4, little little bar, 0.859816, 2
4, semi-circle, 0.411413, 3
4, bartender, 0.388147, 3
4, hip hop, 0.944473, 6
4, great dive bar, 0.927469, 6
4, Girls night, 0.644436, 7
4, better beers, 0.598541, 7
4, commercial hip hop, 0.938995, 8
4, small intimate setting, 0.900202, 8
5, Anniversary Party, 0.859021, 0
5, weekend, 0.52206, 0
5, Page Still Holding, 0.796348, 3
5, Al, 0.448208, 3
5, saturday night., 0.79593, 8
5, good places, 0.730647, 8
5, great place. price, 0.963974, 9
