rating,keyword,relevance,bucket
1, good mexican food, 0.670044, 0
1, fake cantina food, 0.610901, 0
1, bad food, 0.647047, 1
1, ......, 0.644132, 1
1, horrible food, 0.585434, 2
1, food, 0.968301, 3
1, bar, 0.750308, 3
1, service, 0.859692, 4
1, place, 0.848769, 4
1, mexican food, 0.791237, 5
1, vegas, 0.765019, 5
1, Monte Carlo, 0.737281, 6
1, steak nachos, 0.637043, 6
1, good eye candy, 0.586061, 7
1, great food, 0.585674, 7
1, tasty mexican food, 0.61326, 8
1, great customer service, 0.586788, 9
2, good food, 0.321015, 0
2, dog food texture, 0.310519, 0
2, drink order, 0.338503, 2
2, Regular bar food, 0.323162, 2
2, service, 0.578504, 3
2, salsa, 0.417455, 3
2, food, 0.927527, 4
2, place, 0.74371, 4
2, strip, 0.462665, 5
2, monte carlo, 0.425436, 5
2, drinks n food, 0.303581, 6
2, Good service, 0.29945, 6
2, good time, 0.302998, 7
2, free drinks, 0.292463, 7
2, good place, 0.321383, 8
2, fun place, 0.297032, 8
3, good Mexican food, 0.53416, 0
3, pretty dull place, 0.508445, 1
3, frat party, 0.531643, 3
3, ........., 0.512745, 3
3, drinks, 0.770559, 4
3, table, 0.518861, 4
3, monte carlo, 0.94916, 5
3, food, 0.942952, 5
3, restaurant, 0.531213, 6
3, nachos, 0.523607, 6
3, atmosphere, 0.546111, 7
3, Good food, 0.538412, 7
3, fun, 0.591557, 8
3, great place, 0.558375, 8
3, great casual place, 0.512797, 9
3, pretty good beer, 0.504675, 9
4, NACHOS NACHOS NACHOS, 0.597801, 0
4, basic nachos, 0.497079, 0
4, drink specials, 0.512619, 1
4, hot sauce, 0.502505, 2
4, las vegas, 0.576738, 3
4, nachos, 0.685273, 4
4, salsa, 0.5248, 4
4, food, 0.808588, 5
4, vegas, 0.754242, 5
4, place, 0.940906, 6
4, monte carlo, 0.702355, 6
4, good food, 0.575736, 7
4, great place, 0.553199, 7
4, fun place, 0.548781, 8
4, good looking staff, 0.521513, 8
4, good place, 0.524103, 9
4, steak nachos, 0.505432, 9
5, good time bar, 0.784237, 0
5, jalapeño chicken tacos, 0.740691, 0
5, fake Mexican food, 0.716678, 1
5, good time, 0.81082, 3
5, Sinful Vixen, 0.747116, 3
5, time, 0.861347, 4
5, mexican food, 0.80635, 4
5, food, 0.992721, 5
5, vegas, 0.9477, 5
5, place, 0.891994, 6
5, service, 0.755406, 6
5, combo nachos, 0.832407, 7
5, Insanely good fajitas, 0.791566, 7
5, chicken nachos, 0.801505, 8
5, fun atmosphere, 0.784281, 8
5, Great friendly service, 0.73442, 9
5, club scene Vegas, 0.714994, 9
