rating, keyword, relevance, bucket
1, foul smelling restaurant, 0.822143, 0
1, rotten business performance, 0.81536, 0
1, windshield wiper window, 0.825225, 1
1, long time, 0.805406, 1
1, bar, 0.941539, 2
1, bar area, 0.852928, 2
1, actual dining room, 0.813291, 3
1, wine list, 0.813108, 3
1, place, 0.979327, 4
1, menu, 0.9787, 4
1, restaurant, 0.875947, 5
1, server, 0.841338, 5
1, food, 0.901072, 6
1, young man, 0.880491, 6
1, glass display case, 0.824142, 7
1, better business sense, 0.812315, 7
1, interesting dining experience, 0.839182, 8
1, new area restaurant, 0.837533, 8
2, garlic french fries, 0.795738, 0
2, garlic pomme frittes, 0.767494, 0
2, Friday night, 0.753494, 1
2, Ugly decor, 0.472418, 1
2, menu, 0.492369, 2
2, background music, 0.47185, 2
2, time, 0.521917, 3
2, little darker, 0.460563, 3
2, dining room, 0.722914, 5
2, place, 0.346693, 5
2, local small businesses, 0.688285, 6
2, shots, 0.418945, 6
2, french fries, 0.954956, 7
2, miniature shaker, 0.456488, 7
2, better fries, 0.552156, 8
2, customers, 0.259875, 8
3, Pomme Frites, 0.940698, 0
3, live band, 0.802728, 0
3, little side area, 0.699145, 1
3, shot drink menu, 0.807494, 2
3, Shots wine list, 0.772317, 2
3, Caprese Salad, 0.900752, 3
3, regular menu, 0.714722, 3
3, wine list, 0.834598, 5
3, place, 0.802866, 5
3, garlic mashed potatoes, 0.878684, 6
3, Open Prime Rib, 0.788923, 6
3, Garlic Sweet Potatoes, 0.830329, 7
3, house wine, 0.827205, 7
3, sweet chile sauce, 0.760911, 8
3, birthday dinner, 0.709163, 8
3, fairly new place, 0.785613, 9
3, nicely sautéed onions, 0.780141, 9
4, old John Henry, 0.796277, 0
4, Neat muffin tin, 0.791523, 0
4, European vampire bars, 0.785435, 1
4, bar stools, 0.706162, 1
4, inverted muffin, 0.707868, 2
4, fun little bar, 0.779449, 3
4, Irish car bomb, 0.75662, 3
4, bar, 0.817359, 5
4, Bloody Marys, 0.790836, 5
4, large wine list, 0.804131, 6
4, multiple sports TVs, 0.793515, 6
4, garlic fries, 0.946717, 7
4, homemade Bloody Marys, 0.790209, 7
4, great time, 0.787292, 8
4, white wine broth, 0.78603, 8
4, great friendly bartender, 0.799303, 9
4, warm smoked filet, 0.769732, 9
5, thier famous blood, 0.937273, 0
5, secret family recipe, 0.830892, 0
5, bad reviews, 0.543108, 2
5, bad night, 0.541984, 2
5, picky eater, 0.636749, 3
5, plus, 0.261358, 3
5, tast, 0.318088, 6
5, salads, 0.286349, 6
5, dish types, 0.582897, 7
5, shot, 0.392342, 7
5, atmoshphere thier chance, 0.927668, 8
5, shots, 0.394962, 8
5, outdoor eating area, 0.792669, 9
5, super girlie, 0.640895, 9
