rating, keyword, relevance, bucket
2, crispy copa ham, 0.923597, 0
2, sweet pea puree, 0.913328, 0
2, taste, 0.487573, 1
2, salty, 0.391519, 1
2, Yellowish green tomato, 0.980753, 2
2, white truffle oil, 0.89263, 2
2, big grains, 0.665167, 3
2, bad thing, 0.607464, 3
2, menu, 0.493614, 4
2, caprese sandwich, 0.737398, 6
2, Tough ciabatta, 0.661974, 6
2, Avocado Carpaccio, 0.665506, 7
2, Flatbread Chicken, 0.654353, 7
2, shopping break, 0.622834, 8
2, great place, 0.595105, 8
3, Queen Creek Olive, 0.901613, 0
3, thick-cut chewy goodness, 0.894151, 0
3, Lisa G., 0.915162, 1
3, sensitive tongues, 0.756188, 1
3, Caprese sandwich, 0.826743, 2
3, different times, 0.7679, 2
3, yoga sesh, 0.796201, 3
3, food, 0.73824, 3
3, nuker, 0.637656, 4
3, lunch, 0.67041, 5
3, husband, 0.659583, 5
3, Trattoria Del Piero, 0.912179, 6
3, meatball sandwich, 0.83939, 6
3, well-done Italian-style bread, 0.900228, 7
3, Blood Orange cupcake, 0.889824, 7
3, olive oil, 0.952496, 8
3, delicious olive oil, 0.924015, 8
3, new Union shops, 0.90804, 9
3, unforgettable set, 0.768526, 9
4, little mini cupcakes, 0.854016, 0
4, American standards, 0.749677, 0
4, Yelp Shop Local, 0.915842, 2
4, check-in offer, 0.759758, 2
4, Fun little place, 0.857617, 3
4, large meatballs, 0.851813, 3
4, meatballs, 0.859591, 5
4, garlic bread, 0.974606, 6
4, trough size salads, 0.858719, 6
4, cheese plate, 0.868574, 7
4, Yelp Elite Event, 0.863686, 7
4, Quinoa Asparagus salad, 0.855975, 8
4, White Balsamic dressing, 0.842794, 8
4, Cute casual eatery, 0.888061, 9
4, Biltmore, 0.880311, 9
5, little hipster spot, 0.620419, 0
5, salted caramel, 0.551802, 0
5, Yelp event, 0.752502, 2
5, recent Yelp event, 0.742593, 2
5, virgin olive oil, 0.692984, 3
5, small little restaurant, 0.63554, 3
5, creek olive oil, 0.900773, 6
5, queen creek, 0.674198, 6
5, tasty berry mojito, 0.646484, 7
5, classic oil, 0.536959, 7
5, Yelp staff, 0.605505, 8
5, Super cool, 0.542585, 8
5, cool vibe, 0.540145, 9
