rating, keyword, relevance, bucket
3, Orange Creamsicle, 0.580712, 0
3, list, 0.436881, 0
3, major problem, 0.58264, 1
3, bartender, 0.540462, 1
3, Ketel, 0.468741, 6
3, deal, 0.442354, 6
3, Walker white cacao, 0.905162, 7
3, Hiriam Walker, 0.770934, 7
3, Gaudi Bar, 0.650497, 8
3, Absolute vodka, 0.628618, 8
4, NV, 0.336934, 0
4, lights, 0.33037, 0
4, molten cavernous ceilings, 0.678927, 3
4, circle bar, 0.468438, 3
4, Shawn Eiferman, 0.516465, 6
4, favorite musicians, 0.482498, 6
4, architect Antoni Gaudi, 0.815786, 7
4, Sunset Station Hotel, 0.63739, 7
4, gaudi bar, 0.971847, 8
4, amazing musicians, 0.520045, 8
4, amazing surrealistic experience, 0.647492, 9
4, Catalan Modernism, 0.49574, 9
