rating,keyword,relevance,bucket
1, bartender, 0.221046, 0
1, olives, 0.20943, 0
1, WTF, 0.211377, 2
1, martini specials, 0.570364, 3
1, food, 0.29078, 3
1, martinis special list, 0.919172, 6
1, draft beers, 0.86126, 6
1, happy hour vodka, 0.516147, 7
2, lobster potato skins, 0.97099, 0
2, half-day, 0.465003, 1
2, waitress, 0.461285, 1
2, minimal menu, 0.743287, 2
2, location, 0.449816, 2
2, lobster quesedillas, 0.809067, 3
2, appetizers, 0.4531, 3
2, place, 0.446765, 4
2, blue diamond, 0.700665, 6
2, wait staff, 0.724726, 7
2, nice regulars, 0.832503, 8
3, birthday match play, 0.852772, 0
3, Freaking Frog, 0.645544, 0
3, chili snob, 0.627941, 1
3, tv setup, 0.549096, 1
3, frequent b/c, 0.580706, 2
3, Monday night, 0.545257, 2
3, lobster quesadilla, 0.951431, 3
3, minor glitch, 0.588841, 3
3, place, 0.385062, 4
3, video poker machine, 0.838779, 6
3, decent deals, 0.734832, 6
3, pretty good turkey, 0.847906, 7
3, chicken bbq pizza, 0.776033, 7
3, Thursday Night Football, 0.741803, 8
3, decent list, 0.712246, 8
3, great birthday promotion, 0.849169, 9
3, pretzel bun, 0.62311, 9
4, Local bar, 0.83195, 0
4, bartenders, 0.611348, 0
4, Drove, 0.646109, 3
4, close, 0.569806, 3
4, bar food, 0.845905, 6
4, decor, 0.563766, 6
4, awesome service, 0.948225, 8
4, great location, 0.880176, 8
5, late night spot, 0.845866, 0
5, ahi stackers, 0.704955, 0
5, guacamole, 0.470095, 1
5, pico, 0.458096, 1
5, luscious lobster meat, 0.92933, 2
5, lobster quesadilla, 0.733848, 2
5, appetizers, 0.462565, 3
5, drinks, 0.461864, 3
5, Rounders, 0.6765, 5
5, chicken mini sandwich, 0.903098, 6
5, sliders trio, 0.748504, 6
5, green chili sauce, 0.93888, 7
5, HAPPY HOUR ALERT, 0.834996, 7
5, best bar experiences, 0.85376, 8
5, place, 0.497598, 9
5, friends, 0.448086, 9
