rating,keyword,relevance,bucket
1, loud awful music, 0.983767, 0
1, bad beer, 0.784919, 0
1, bad taste, 0.798688, 1
1, Mellow Mushroom, 0.793387, 1
1, Red Ale, 0.757113, 2
1, girlfriend, 0.506273, 2
1, lips, 0.500114, 3
1, north Phoenix, 0.758514, 6
1, Flagstaff, 0.49926, 6
3, Old World BREWERY, 0.958283, 0
3, Dark Knight Porter, 0.916937, 0
3, little strip, 0.660158, 1
3, office buildings, 0.657338, 1
3, massive garage/storage space, 0.950517, 2
3, music area, 0.653648, 2
3, Thursday afternoon, 0.668566, 3
3, Irish Red, 0.626234, 3
3, different bands, 0.707779, 6
3, beer, 0.420734, 7
3, tasting room, 0.643645, 8
3, posses, 0.435748, 8
4, Sox banner thats, 0.917408, 0
4, small stage area, 0.858877, 0
4, large bar area, 0.874134, 2
4, loads, 0.278095, 2
4, immediate area, 0.890681, 3
4, food, 0.25886, 3
4, possible Yelp event, 0.879969, 6
4, FYI, 0.30133, 6
4, great beer, 0.544027, 7
4, south phoenix, 0.540189, 7
4, small kitchen, 0.516863, 8
4, nachos, 0.313779, 8
4, smaller venue vibe, 0.949382, 9
5, video games, 0.815773, 0
5, pool, 0.467787, 6
5, pints, 0.707186, 7
5, great beer, 0.836925, 8
5, great prices, 0.833307, 8
5, awesome dog, 0.960269, 9
5, staff, 0.470775, 9
