rating, keyword, relevance, bucket
1, buffalo chicken sandwich, 0.819198, 0
1, Monterrey chicken sandwich, 0.795606, 0
1, bar, 0.922723, 1
1, aforementioned overworked bartender, 0.831228, 1
1, pretty bar maid, 0.791162, 2
1, complete unprofessional manner, 0.756138, 2
1, sports bar, 0.777367, 3
1, beer, 0.758284, 3
1, food, 0.995363, 4
1, South Phoenix, 0.789852, 4
1, bleu cheese, 0.775573, 5
1, partially cleaned silverware, 0.824353, 6
1, food quality, 0.791378, 6
1, swiss chicken burger, 0.808718, 7
1, shoestring french fries, 0.806943, 7
1, deep fried food, 0.795082, 8
2, bla bla bla, 0.758305, 0
2, long long time, 0.673341, 0
2, bar staff act, 0.653212, 1
2, starting lineup, 0.63313, 1
2, bar food, 0.745249, 2
2, order bar food, 0.722574, 2
2, long time, 0.720223, 3
2, football game, 0.650078, 3
2, bar, 0.908817, 4
2, waitress, 0.780699, 4
2, food, 0.921664, 5
2, great place, 0.615664, 6
2, fucking beers, 0.598558, 6
2, ballpark cheesy kind., 0.651467, 7
2, shredded cheese type, 0.648888, 7
2, great bar tender, 0.661207, 8
3, bar type food, 0.676832, 0
3, nice sports bar, 0.645684, 0
3, typical sports bar, 0.688446, 1
3, strictly bar food, 0.671357, 1
3, bar food, 0.948033, 2
3, sports bar, 0.916295, 2
3, numerous food allergies, 0.659968, 3
3, sports bar cliché, 0.655899, 3
3, time, 0.607415, 4
3, South Mountain, 0.602329, 4
3, place, 0.722832, 5
3, blue moon, 0.602364, 5
3, rectangular bar tables, 0.646902, 6
3, Moderately priced food, 0.640724, 6
3, dive bar gems, 0.641165, 7
3, good service, 0.631479, 7
3, sweet potato fries, 0.808257, 8
3, pretty good veggie, 0.65308, 8
3, Good food, 0.620582, 9
3, great local microbrew, 0.595181, 9
4, Native New Yorker, 0.732663, 0
4, boneless wings, 0.726633, 0
4, bland American food, 0.769772, 1
4, blue collar drinking, 0.710335, 1
4, sports bar, 0.96009, 3
4, typical bar food, 0.791658, 3
4, baked potato, 0.717072, 4
4, food, 0.860168, 5
4, place, 0.859288, 5
4, veggie burger, 0.879531, 6
4, typical sports bar, 0.75931, 6
4, pretty slow service, 0.750747, 7
4, Thursday night trivia, 0.745562, 7
4, sweet potato fries, 0.996216, 8
4, great place, 0.819041, 8
4, great local hangout, 0.746045, 9
4, Good food, 0.71878, 9
5, customer service, 0.724007, 0
5, bar, 0.562322, 0
5, hot -hot wings, 0.970247, 2
5, honey, 0.487292, 2
5, lunch, 0.621112, 5
5, time, 0.558438, 6
5, staff, 0.561246, 8
5, wed., 0.479487, 8
5, Great hang, 0.709702, 9
5, good service, 0.678189, 9
