rating,keyword,relevance,bucket
2, cocktails bestellt, 0.879195, 0
2, gebräu hinuntergequält, 0.652645, 0
2, dürftige ambiente, 0.659224, 2
2, drink zurückgehen lassen, 0.907701, 3
2, weiterhin negativ, 0.665982, 3
2, bar einfach unzumutbar, 0.900323, 4
2, anderer cocktail, 0.774374, 4
2, dekomässig rum gespielt, 0.887084, 5
2, standard charts pop, 0.853904, 5
2, geraucht, 0.482049, 6
2, richtige, 0.442976, 6
2, wünschenswert, 0.468814, 7
4, genau, 0.370173, 3
4, of vorkommt zugekleistert, 0.928785, 4
4, weiss manchmal, 0.616047, 4
4, gemachter Demeter Laden, 0.846655, 5
4, Namen Allvitalis überlegt, 0.803399, 5
4, direkt angeschlossenen riesigen, 0.862987, 6
4, zuvorkommend und freundlich, 0.657023, 6
5, Nächstes, 0.712984, 4
5, bemühen, 0.695783, 4
5, Barchef geben, 0.860603, 5
5, verlockend, 0.72421, 5
5, letzten Besuch, 0.96802, 6
