rating, keyword, relevance, bucket
1, marsala wine, 0.741594, 0
1, Lamb Chops, 0.731233, 0
1, dreadful dry mashup, 0.954968, 1
1, havin undercooked poultry, 0.918688, 1
1, fatty chops, 0.741952, 2
1, chicken dishes, 0.725664, 2
1, definite add, 0.710018, 3
1, canned mushrooms, 0.678358, 3
1, service, 0.543791, 4
1, Scottsdale, 0.529266, 4
1, excellent Mediterranean/Middle Eastern, 0.918652, 6
1, restaurants inPhoenix, 0.67865, 6
1, Chicken Marsala, 0.809764, 7
1, Filet mignon, 0.744999, 7
1, Mediterranean food, 0.685936, 8
1, better options, 0.681074, 8
2, Italian dishes, 0.900661, 0
2, Middle Eastern foods, 0.855668, 0
2, evenings menu Paella, 0.867083, 1
2, Rice-a Roni, 0.743126, 1
2, Restaurant half, 0.763536, 2
2, main courses, 0.948765, 3
2, mediterranean dishes, 0.783235, 3
2, restaurant, 0.825318, 4
2, food, 0.911267, 6
2, Chicago suburban banquet, 0.822938, 6
2, vegetable sides dishes, 0.862903, 7
2, caprese salad, 0.760055, 7
2, frank Lloyd Wright, 0.839124, 8
2, traditional Mediterranean establishments, 0.822124, 8
2, attractive-looking restaurant, 0.748252, 9
2, great deal, 0.732632, 9
3, Chicken kebab plate, 0.951637, 0
3, up-market med places, 0.945652, 0
3, pita portion, 0.805038, 1
3, pie appetizer, 0.788932, 1
3, place lasting, 0.780495, 2
3, normally cost, 0.750979, 2
3, tabboleh salad, 0.835257, 3
3, restaurant, 0.775766, 3
3, hummus appetizer.We, 0.82909, 4
3, salad, 0.865764, 5
3, food, 0.740746, 5
3, medium rare filet, 0.907147, 6
3, wait staff, 0.778949, 6
3, Naya Mediterranean Cuisine, 0.891693, 7
3, Caprese salad, 0.840167, 7
3, big picture window, 0.90172, 8
3, nice table, 0.771409, 8
4, tabbouleh salad, 0.768713, 0
4, Beautiful bar, 0.759409, 0
4, traditional nasty Bud/Miller/Coors, 0.856272, 1
4, grape leaves, 0.966667, 2
4, pan drippings, 0.740706, 2
4, Anchor Steam, 0.729052, 3
4, good Middle Eastern, 0.903282, 6
4, mezza combo, 0.884239, 6
4, baba ghanouj, 0.860055, 7
4, amazing baba ghanouj, 0.839379, 7
4, Mezze Combo plater, 0.855096, 8
4, middle eastern/Lebanese atmosphere, 0.843471, 8
4, Absolutely beautiful atmosphere, 0.851137, 9
4, great date spot, 0.823359, 9
5, huge hummus fan, 0.693038, 0
5, best Middle Eastern, 0.646722, 0
5, italian food, 0.683978, 1
5, lamb chops, 0.719164, 3
5, best Lebanese food, 0.718552, 3
5, place, 0.770723, 5
5, meal, 0.646003, 5
5, food, 0.947565, 6
5, Lebanese culture-kifta kabob, 0.652391, 6
5, Lebanese food, 0.79271, 7
5, Middle Eastern food, 0.745413, 7
5, steak hummus, 0.778574, 8
5, service, 0.763267, 8
5, authentic Arabic food, 0.670723, 9
5, great food, 0.667258, 9
