rating,keyword,relevance,bucket
1, delux burgers, 0.564918, 0
1, sub-par burger, 0.543545, 0
1, quality burger place, 0.691796, 1
1, regular frys, 0.396084, 1
1, room temperature fries, 0.473967, 2
1, waiter, 0.417629, 2
1, burger, 0.943158, 3
1, burger region, 0.55016, 3
1, food, 0.505064, 4
1, Delux, 0.829077, 5
1, people, 0.394771, 5
1, Delux Burger, 0.748274, 6
1, burger places, 0.547983, 6
1, sweet potato fries, 0.817418, 7
1, better burger, 0.595166, 7
1, real burger, 0.567067, 8
1, burger fans, 0.550554, 8
1, best burgers, 0.424508, 9
2, good burger, 0.465593, 0
2, marginally creative burger, 0.460149, 0
2, burger joints, 0.434246, 1
2, turkey burger, 0.452732, 2
2, Burger King, 0.448283, 2
2, shopping cart, 0.423621, 3
2, mixed fries, 0.417717, 3
2, delux burger, 0.793842, 4
2, chinese chicken salad, 0.404237, 4
2, burger, 0.922917, 5
2, place, 0.534749, 5
2, sweet potato fries, 0.862033, 6
2, best burger, 0.507279, 6
2, pretty decent burger, 0.467246, 7
2, better burger, 0.446294, 7
2, staple Delux Burger, 0.514196, 8
2, great burger, 0.478444, 8
3, burger experience, 0.452778, 0
3, Standard burger, 0.44496, 0
3, greasy bland burger, 0.43613, 1
3, larger burger selection, 0.437236, 2
3, burger restaurants, 0.416958, 2
3, turkey burger, 0.589073, 3
3, typical burger joint, 0.494381, 3
3, place, 0.490264, 4
3, burgers, 0.463966, 4
3, burger, 0.933702, 5
3, delux burger, 0.763797, 5
3, burger joint, 0.571074, 6
3, original Delux burger, 0.566601, 6
3, regular fries, 0.496936, 7
3, best burger, 0.470661, 7
3, sweet potato fries, 0.98386, 8
3, potato french fries, 0.464186, 8
3, awesome burger, 0.430298, 9
3, burger fit, 0.428735, 9
4, classic Delux Burger, 0.418281, 0
4, potato fries cravings, 0.398404, 0
4, little burger grease, 0.382395, 1
4, average burger joint, 0.373197, 1
4, burger joint, 0.39161, 2
4, white potato fries, 0.389976, 2
4, turkey burger, 0.428126, 3
4, amazing burger, 0.372158, 3
4, delux burger, 0.672666, 4
4, shopping cart, 0.500699, 4
4, sweet potato fries, 0.983681, 5
4, place, 0.408967, 5
4, beer, 0.377762, 6
4, Delux beer, 0.370854, 6
4, signature Delux Burger, 0.418294, 7
4, good fries, 0.391415, 7
4, potato french fries, 0.446866, 8
4, regular potato fries, 0.39116, 8
4, yummy Delux Burger, 0.424101, 9
4, little burger place, 0.391007, 9
5, shopping cart fries, 0.392917, 0
5, half pound burger, 0.385609, 0
5, best damn burger, 0.393475, 1
5, plain burger, 0.382426, 2
5, cheapest burger, 0.381768, 2
5, typical bar-food burger, 0.393208, 3
5, Excellent burger, 0.391837, 3
5, sweet potato fries, 0.940744, 5
5, french fries, 0.452875, 5
5, delux burger, 0.704546, 6
5, burger joint, 0.402609, 6
5, mixed fries, 0.410692, 7
5, -SWEET POTATO FRIES, 0.389226, 7
5, best burger, 0.512827, 8
5, shopping cart, 0.475289, 8
5, Delux burgers, 0.392798, 9
5, sweet potatoes fries, 0.378269, 9
