rating, keyword, relevance, bucket
1, commemorative pass, 0.927016, 0
1, outdoor Arizona venue, 0.853731, 0
1, nearly empty parking, 0.657502, 1
1, anybody, 0.45865, 1
1, cheesy sticker, 0.671664, 2
1, speaker systems, 0.667639, 2
1, local opening acts, 0.824711, 3
1, Boxing fights, 0.697549, 3
1, free drinks, 0.907535, 6
1, ages, 0.448808, 6
1, concert, 0.448822, 7
1, outdoor venue, 0.673658, 8
1, Cool idea, 0.651002, 8
3, Brazil Day Arizona, 0.754326, 0
3, actual club, 0.754163, 0
3, Shoddy customer service, 0.915361, 1
3, event organizer, 0.720191, 1
3, good side..they, 0.792943, 2
3, club phone, 0.711814, 2
3, Ferry Corsten, 0.810147, 3
3, Saturday, 0.458977, 3
3, dive bar, 0.766323, 6
3, building, 0.460032, 6
3, Nice outdoor/indoor areas, 0.948914, 7
3, place, 0.523392, 7
3, main objective, 0.801419, 8
3, reasonable prices, 0.767419, 8
4, indoor bar, 0.796528, 0
4, live band, 0.78222, 0
4, sloppy drunk ass, 0.991329, 1
4, overall obnoxious night, 0.932084, 1
4, drunk ass mess, 0.980212, 2
4, stupid shit, 0.788493, 2
4, band play, 0.807026, 3
4, stripper pole, 0.799933, 3
4, place, 0.672512, 5
4, great idea, 0.791799, 6
4, sports events, 0.791781, 6
4, good drink specials, 0.948001, 7
4, best sound, 0.785099, 7
4, Dead cover band, 0.949814, 8
4, Cool venue, 0.889277, 8
4, great HD tvs, 0.994367, 9
4, cool autumn air, 0.979978, 9
5, tall shipping containers, 0.941959, 0
5, large garage door, 0.919307, 0
5, actual building, 0.787125, 1
5, drinks, 0.683447, 1
5, expensive Scottsdale prices, 0.940331, 2
5, bad places, 0.807842, 2
5, metal grinders, 0.777346, 3
5, green trailer, 0.776352, 3
5, lights, 0.661956, 5
5, lighting, 0.658031, 5
5, local concert photographer, 0.944321, 6
5, stage, 0.861063, 6
5, absolute perfectionist, 0.792444, 7
5, tight ship, 0.789759, 7
5, amazing Grateful Dead, 0.984452, 8
5, Thursday night, 0.966933, 8
5, big unit, 0.784093, 9
