rating, keyword, relevance, bucket
1, busy.one waitress, 0.669851, 0
1, school cafeteria, 0.629047, 0
1, Rude guy, 0.930811, 1
1, tab, 0.319194, 1
1, beer, 0.7701, 2
1, server, 0.503098, 2
1, hockey game, 0.524019, 3
1, Friday, 0.298206, 3
1, place, 0.421436, 5
1, Coach, 0.281605, 6
1, good start, 0.519195, 7
1, Sandwich, 0.203553, 7
2, good things, 0.702522, 0
2, Dbacks game, 0.702163, 0
2, Baldy Bartender, 0.895673, 1
2, downer, 0.495613, 1
2, place, 0.459062, 2
2, overpriced bar food, 0.974711, 3
2, conversation, 0.482347, 3
2, manager, 0.53045, 7
2, beer, 0.463218, 7
2, Small portions, 0.677047, 8
2, Great staff, 0.673042, 8
3, single food item, 0.856757, 0
3, Civic Center event, 0.832162, 0
3, cheese steak salad, 0.855686, 1
3, nice crispy crunch, 0.831501, 1
3, typical bar food, 0.852474, 2
3, good assortment, 0.732502, 2
3, Sunday mimosa, 0.740618, 3
3, cheese sauce, 0.728454, 3
3, downtown sports bar, 0.853948, 6
3, average downtown prices, 0.850407, 7
3, great local beers, 0.839205, 7
3, Fun newer bar, 0.885227, 8
3, downtown phoenix, 0.864491, 8
3, good bar food, 0.940985, 9
3, great spot, 0.733261, 9
4, general sports bar, 0.672492, 0
4, general bar fare, 0.665954, 0
4, dbacks game, 0.670929, 2
4, suns game, 0.664389, 3
4, U.S. Airways arena, 0.628126, 3
4, sports bar, 0.741897, 4
4, high school reunion, 0.643904, 4
4, game, 0.788615, 5
4, time, 0.707842, 6
4, nachos, 0.700413, 6
4, Chase Field, 0.943862, 7
4, cheese sauce, 0.737435, 7
4, great place, 0.857289, 8
4, great service, 0.804672, 8
4, beer selection, 0.701465, 9
4, great beer selection, 0.691682, 9
5, major league baseball, 0.679869, 0
5, pop warner game, 0.666812, 0
5, house Great staff, 0.700868, 2
5, upscale/trendy sports bar, 0.691303, 2
5, favorite downtown restaurants, 0.662307, 3
5, bar food, 0.65363, 3
5, place, 0.95461, 4
5, game, 0.707342, 5
5, light rail stop, 0.834523, 6
5, food, 0.763744, 6
5, cheese, 0.817082, 7
5, Holy Bacon burger, 0.791757, 7
5, lobster bisque, 0.946701, 8
5, Corner Grill, 0.864216, 8
5, great quality food, 0.737777, 9
5, hourand great food, 0.726756, 9
