rating, keyword, relevance, bucket
1, pre-post game drinks, 0.965475, 0
1, Saturday night, 0.826662, 0
1, pepper spray, 0.814349, 1
1, group, 0.624124, 1
1, apparent sports bar, 0.975988, 2
1, inappropriate attire, 0.849045, 2
1, camera phone, 0.811936, 3
1, TOOL concert, 0.7953, 3
1, Nice service, 0.801057, 8
1, microphone, 0.562796, 9
1, Way, 0.556145, 9
2, vodka Red Bulls, 0.84041, 0
2, decent tippers, 0.675608, 0
2, terrible fisheyed picture, 0.90168, 1
2, ASU game, 0.664573, 1
2, non-Phoenix sports memorabilia, 0.92543, 2
2, wait, 0.83439, 2
2, people, 0.667015, 3
2, eye level, 0.666126, 3
2, Hey Management, 0.675963, 6
2, Feh., 0.449125, 6
2, fair price, 0.633744, 7
2, friendly staff, 0.632512, 7
2, draught selection, 0.716622, 8
2, skeevey, 0.451691, 8
3, Texas polygamist ranch, 0.991902, 0
3, real sports/entertainment district, 0.930699, 0
3, sustained TV viewing, 0.973434, 1
3, painful angles, 0.742747, 1
3, TV arrangements, 0.710363, 2
3, new owner, 0.706383, 2
3, bad place, 0.749161, 3
3, destination spot, 0.740722, 3
3, semi-shaded patio, 0.707674, 6
3, brick-warehouse structure, 0.696737, 6
3, large outside area, 0.764259, 7
3, good guy, 0.696054, 8
3, atmosphere, 0.455009, 8
